Symbol,Date,Open,High,Low,Close,Volume
ADBG,27-Aug-2026,5.2,5.66,5.2,5.58,3402800
ADBT,27-Aug-2026,5.02,5.28,4.25,4.99,447000
ADEA,27-Aug-2026,26.7,27.11,26.09,26.22,814600
ADGM,27-Aug-2026,0.54,0.5499,0.515,0.5203,120200
ADI,27-Aug-2026,374.5,376.88,368.03,374.52,3895000
ADIL,27-Aug-2026,5.96,5.96,5.45,5.69,53600
ADMA,27-Aug-2026,9.56,9.625,9.385,9.48,1496300
ADP,27-Aug-2026,279.8,286.17,279.17,284.68,1767000
ADPT,27-Aug-2026,26.23,26.87,26.11,26.44,1944700
ADSE,27-Aug-2026,11.3,11.35,11.2,11.3,39800
ADSK,27-Aug-2026,261.47,271.72,260.29,270.58,3963200
ADTN,27-Aug-2026,7.95,8.04,7.66,7.79,1546400
ADUR,27-Aug-2026,15.43,15.43,14.6,15.09,518500
ADUS,27-Aug-2026,119.93,121.24,115.71,118.01,208300
ADV,27-Aug-2026,32.75,33.615,31.6933,33.43,86300
ADVB,27-Aug-2026,9.05,9.75,8.6,9.57,371800
ADXN,27-Aug-2026,4.2,4.275,3.85,3.85,37900
AEBI,27-Aug-2026,12.32,12.48,12.03,12.35,1220200
AEC,27-Aug-2026,4.7,4.89,4.6101,4.67,48300
AEHL,27-Aug-2026,5.71,5.95,4.9,5.09,54200
AEHR,27-Aug-2026,95,97.4899,90.09,90.46,1798200
AEI,27-Aug-2026,1.5204,1.5204,1.442,1.47,21100
AEIS,27-Aug-2026,290.05,297.97,283.52,287.09,518100
AEMD,27-Aug-2026,2.24,2.35,2.17,2.17,16549900
AENT,27-Aug-2026,5.57,5.6899,5.48,5.48,4700
AENTW,27-Aug-2026,0.3625,0.3625,0.3625,0.3625,100
AEP,27-Aug-2026,122.24,123.015,121.64,122.71,2716700
AERT,27-Aug-2026,6.98,6.98,6.85,6.87,11600
AESP,27-Aug-2026,9.98,9.98,9.975,9.975,400
AESPW,27-Aug-2026,0.06,0.06,0.06,0.06,400
AEVA,27-Aug-2026,16.47,16.81,16.02,16.39,1556300
AEYE,27-Aug-2026,7.43,7.55,7,7.19,114200
AFCG,27-Aug-2026,3.45,3.54,3.43,3.44,102600
AFJK,27-Aug-2026,12.03,12.03,12.03,12.03,0
AFJKR,27-Aug-2026,0.12,0.15,0.12,0.12,8800
AFJKU,27-Aug-2026,11.81,11.81,11.81,11.81,300
AFOS,27-Aug-2026,46.06,46.2,45.96,46.1688,33600
AFRI,27-Aug-2026,10.79,11.05,10.7,10.91,8100
AFRIW,27-Aug-2026,1.16,1.16,1.16,1.16,100
AFRM,27-Aug-2026,76.9,78.21,75.41,77.49,9528000
AFSC,27-Aug-2026,38.36,38.57,38.36,38.515,1000
AFYA,27-Aug-2026,14.43,14.515,14.24,14.31,89800
AGCC,27-Aug-2026,14.7,14.76,14.53,14.53,12400
AGEM,27-Aug-2026,49.45,49.55,49.2,49.4566,8600
AGEN,27-Aug-2026,8.28,8.52,7.78,7.81,783600
AGGA,27-Aug-2026,24.96,24.98,24.955,24.9561,4200
AGIO,27-Aug-2026,33.94,34.805,33.605,34.28,1001400
AGIX,27-Aug-2026,45.52,45.9795,45.52,45.94,651000
AGMB,27-Aug-2026,14.26,14.37,13.66,13.84,154100
AGMH,27-Aug-2026,1.05,1.05,0.95,0.9539,46500
AGMI,27-Aug-2026,79.55,81.22,79.55,81.22,600
AGNC,27-Aug-2026,10.82,10.96,10.79,10.94,12494400
AGNCL,27-Aug-2026,25.31,25.37,25.22,25.32,8600
AGNCM,27-Aug-2026,25.22,25.2899,25.22,25.275,1900
AGNCN,27-Aug-2026,25.9,25.95,25.9,25.93,8000
AGNCO,27-Aug-2026,25.66,25.6862,25.65,25.68,16300
AGNCP,27-Aug-2026,25.451,25.451,25.39,25.45,17900
AGNCZ,27-Aug-2026,25.5499,25.65,25.4301,25.64,26100
AGNG,27-Aug-2026,38.63,38.68,38.4701,38.5125,5100
AGNT,27-Aug-2026,4.35,4.35,4.165,4.21,982100
AGPU,27-Aug-2026,10.54,10.8,10.29,10.36,172600
AGRZ,27-Aug-2026,0.225,0.245,0.2223,0.2387,206600
AGYS,27-Aug-2026,114.79,121.425,114.79,120.5,366300
AGZD,27-Aug-2026,22.6,22.6199,22.551,22.555,18700
AHCO,27-Aug-2026,5.66,5.835,5.53,5.8,2251900
AHD,27-Aug-2026,26.84,26.86,26.72,26.765,3000
AHG,27-Aug-2026,0.99,0.99,0.97,0.98,8100
AHMA,27-Aug-2026,1.51,1.523,1.46,1.47,10600
AIA,27-Aug-2026,139.62,139.65,138.36,139.38,165800
AIAI,27-Aug-2026,3.92,4.105,3.71,3.99,543000
AIBZ,27-Aug-2026,5.75,5.75,5.27,5.45,482500
AIDX,27-Aug-2026,0.5829,0.63,0.5738,0.6197,120600
AIFA,27-Aug-2026,2.87,2.97,2.72,2.84,91900
AIFC,27-Aug-2026,0.599,0.62,0.586,0.5979,579900
AIFD,27-Aug-2026,52.52,52.86,52.15,52.7569,9300
AIFF,27-Aug-2026,1.01,1.1,1.0083,1.08,73500
AIFU,27-Aug-2026,23,23.93,21.51,22.08,9800
AIIO,27-Aug-2026,2.52,2.57,2.358,2.36,886800
AIIOW,27-Aug-2026,0.0228,0.0229,0.0207,0.0227,7200
AIIR,27-Aug-2026,7.03,8.3,7.01,7.98,23200
AIMD,27-Aug-2026,1.43,1.445,1.4,1.42,11100
AIMS,27-Aug-2026,28.3,28.331,28.28,28.331,400
AINF,27-Aug-2026,18.85,18.9324,18.85,18.9324,1000
AIOS,27-Aug-2026,14.69,18.259,13.9,16.77,281800
AIOT,27-Aug-2026,3.04,3.14,2.99,3,919800
AIP,27-Aug-2026,23.59,23.96,22.77,23.61,831600
AIPI,27-Aug-2026,37,37.68,37,37.6456,280700
AIPO,27-Aug-2026,29.55,29.55,29.015,29.2,1217100
AIQ,27-Aug-2026,63.9,64.55,63.77,64.54,1240700
AIRE,27-Aug-2026,1.63,1.74,1.63,1.69,59500
AIRG,27-Aug-2026,5.35,5.395,5.25,5.26,43100
AIRJ,27-Aug-2026,4.91,4.99,4.78,4.79,823700
AIRJW,27-Aug-2026,1.28,1.28,1.21,1.21,4900
AIRO,27-Aug-2026,7.97,8.15,7.91,8.03,369400
AIRR,27-Aug-2026,113.34,113.44,111.825,112.78,394300
AIRS,27-Aug-2026,2.72,2.87,2.6,2.61,686600
AIRT,27-Aug-2026,31.35,33.09,30.68,32.625,16800
AIRTP,27-Aug-2026,18.755,18.86,18.755,18.85,5500
AISP,27-Aug-2026,2.18,2.22,2.17,2.18,235300
AISPW,27-Aug-2026,0.51,0.57,0.5025,0.54,6700
AIX,27-Aug-2026,23.51,23.5813,23.5,23.5813,1100
AIXC,27-Aug-2026,0.93,0.94,0.8017,0.8431,327300
AIXI,27-Aug-2026,0.5986,0.6539,0.556,0.59,5877800
AKAM,27-Aug-2026,109.75,111.85,108.819,111.24,3042700
AKAN,27-Aug-2026,4.18,4.33,3.97,4.23,161100
AKBA,27-Aug-2026,0.91,0.96,0.9056,0.9398,13288200
AKTS,27-Aug-2026,26.32,27.175,26.15,26.18,210600
AKTX,27-Aug-2026,9.6,9.6,8.75,9.01,54000
ALAB,27-Aug-2026,297.16,310.14,296.8,304.09,2749100
ALAR,27-Aug-2026,1.67,1.693,1.63,1.65,99200
ALBG,27-Aug-2026,7.1,7.29,6.88,7.249,26200
ALCO,27-Aug-2026,40.63,40.63,39.8001,39.82,9600
ALDF,27-Aug-2026,10.78,10.78,10.78,10.78,200
ALDX,27-Aug-2026,1.57,1.581,1.525,1.54,277400
ALEC,27-Aug-2026,2.44,2.5,2.39,2.39,706900
ALF,27-Aug-2026,10.88,10.88,10.88,10.88,100
ALFUW,27-Aug-2026,0.29,0.3,0.2899,0.2899,8000
ALGM,27-Aug-2026,37.8,38.26,36.845,37.59,1682700
ALGN,27-Aug-2026,157.8,162.09,157.77,158.84,801200
ALGS,27-Aug-2026,7.44,7.495,6.8201,7.07,80500
ALGT,27-Aug-2026,81.99,82.755,80.25,80.31,332800
ALHC,27-Aug-2026,13.82,14.08,13.52,13.56,4701100
ALIL,27-Aug-2026,31.6453,31.7431,31.54,31.7431,1600
ALISR,27-Aug-2026,0.79,0.79,0.79,0.79,6300
ALKS,27-Aug-2026,48.72,49.33,48.1,48.9,2119300
ALKT,27-Aug-2026,20.55,20.85,20.33,20.35,866700
ALLO,27-Aug-2026,2.04,2.14,2,2.09,4982800
ALLR,27-Aug-2026,1.35,1.43,1.34,1.38,50200
ALLT,27-Aug-2026,7.74,7.96,7.74,7.93,153000
ALLW,27-Aug-2026,30.3,30.4,30.2,30.38,2547400
ALM,27-Aug-2026,18.05,19.05,17.9,18.89,5065200
ALMR,27-Aug-2026,34.01,34.981,32.82,33,281300
ALMS,27-Aug-2026,23.49,24.125,23.08,23.21,503600
ALMU,27-Aug-2026,14.25,14.64,13.5316,13.92,523700
ALNT,27-Aug-2026,94.66,96.71,93,95.69,192300
ALNY,27-Aug-2026,236.56,238,230.455,236.56,1293500
ALOV,27-Aug-2026,9.99,9.99,9.99,9.99,400
ALOY,27-Aug-2026,11.53,11.68,11.25,11.42,1167500
ALP,27-Aug-2026,0.1755,0.1798,0.1695,0.1764,1989000
ALPS,27-Aug-2026,0.408,0.4193,0.3736,0.41,114100
ALPX,27-Aug-2026,9.95,9.95,9.92,9.92,3000
ALRM,27-Aug-2026,56.93,57.84,56.82,57.6,362500
ALRS,27-Aug-2026,33.15,33.355,32.7415,33.24,102600
ALT,27-Aug-2026,3.19,3.25,3.1301,3.24,2278500
ALTI,27-Aug-2026,3.98,4.09,3.95,3.96,130900
ALTO,27-Aug-2026,4.13,4.15,3.9301,4.09,1291600
ALTY,27-Aug-2026,12.39,12.4199,12.38,12.4072,12300
ALVO,27-Aug-2026,4.88,4.9792,4.785,4.88,967600
ALVOW,27-Aug-2026,0.3799,0.3799,0.3799,0.3799,100
ALXO,27-Aug-2026,1.97,2.055,1.965,2.05,628100
ALZN,27-Aug-2026,1.67,1.67,1.65,1.665,39900
AMA,27-Aug-2026,23.38,23.58,22.4,23.3826,314200
AMACU,27-Aug-2026,9.95,9.95,9.95,9.95,155700
AMAL,27-Aug-2026,48.37,48.76,47.95,48.61,177900
AMAN,27-Aug-2026,10.65,10.74,10.65,10.695,8000
AMAT,27-Aug-2026,481.49,484.98,471,482.36,6290700
AMBA,27-Aug-2026,71.6,72.2182,70.17,71.16,718400
AMBR,27-Aug-2026,1.08,1.14,1.06,1.09,36700
AMCI,27-Aug-2026,4.11,4.3399,4.005,4.05,104000
AMCX,27-Aug-2026,12.52,12.62,12.32,12.35,429600
AMD,27-Aug-2026,481.5,483,469.63,476.67,16441800
AMDD,27-Aug-2026,29.56,30.25,29.5,29.8465,314500
AMDG,27-Aug-2026,85.81,86.115,82.4401,84.6582,28000
AMDL,27-Aug-2026,50.95,51.16,48.4309,49.85,1682900
AMEI,27-Aug-2026,26.38,26.41,26.34,26.3444,3000
AMEM,27-Aug-2026,25.38,25.41,25.37,25.3753,4700
AMGN,27-Aug-2026,433.08,442.13,431.01,436.99,1762500
AMGR,27-Aug-2026,25.48,25.56,25.48,25.5272,6900
AMID,27-Aug-2026,36.94,37.1015,36.9399,37.1015,7700
AMIX,27-Aug-2026,6.21,6.29,5.62,5.63,362800
AMKR,27-Aug-2026,52.38,52.88,50.69,51.74,4983600
AMLX,27-Aug-2026,36.75,38.23,36.53,37.18,1989200
AMOD,27-Aug-2026,3.15,3.21,2.525,2.84,1647700
AMODW,27-Aug-2026,0.018,0.018,0.0165,0.0177,17100
AMPG,27-Aug-2026,3.68,3.84,3.58,3.74,3450300
AMPGZ,27-Aug-2026,0.2151,0.33,0.21,0.2609,5700
AMPH,27-Aug-2026,21.69,21.97,21.625,21.88,259700
AMPL,27-Aug-2026,13.16,14.325,13.16,14.28,2080500
AMRN,27-Aug-2026,14.41,14.4284,13.8,14.07,83400
AMRX,27-Aug-2026,17.82,18.11,17.6,18.01,1100900
AMSC,27-Aug-2026,30.48,30.49,29.3,29.84,542100
AMSF,27-Aug-2026,26.02,26.18,25.7,26.14,203000
AMSS,27-Aug-2026,0.9996,0.9996,0.6005,0.8244,727200
AMST,27-Aug-2026,1.05,1.1539,1.0452,1.09,142700
AMTX,27-Aug-2026,1.87,1.9026,1.84,1.87,353000
AMUN,27-Aug-2026,26.1,26.109,26.07,26.09,500
AMUU,27-Aug-2026,178.66,179.47,171.5592,176.3354,37600
AMYY,27-Aug-2026,13.95,13.97,13.8153,13.942,30200
AMZD,27-Aug-2026,8.46,8.6085,8.46,8.57,6805100
AMZN,27-Aug-2026,259.23,259.66,255.02,256.26,35927800
AMZU,27-Aug-2026,37.62,37.73,36.3601,36.7,1922800
AMZZ,27-Aug-2026,34.96,34.96,33.85,34.1566,62800
ANAB,27-Aug-2026,58.03,58.43,57.101,57.29,533700
ANDE,27-Aug-2026,65.12,65.15,63.4,63.73,291600
ANEL,27-Aug-2026,28.85,28.85,27.02,27.63,32200
ANGH,27-Aug-2026,3.41,3.61,3.41,3.54,96500
ANGHW,27-Aug-2026,0.008,0.0088,0.0064,0.0087,3900
ANGI,27-Aug-2026,4.85,4.85,4.5369,4.67,677200
ANGL,27-Aug-2026,29.12,29.14,29.085,29.1,1075200
ANGO,27-Aug-2026,15.62,15.95,15.6,15.78,295400
ANGU,27-Aug-2026,25.44,25.5,25.41,25.5,19000
ANIK,27-Aug-2026,21.51,21.97,20.8,20.84,171400
ANIP,27-Aug-2026,73.74,74.5,73.24,73.51,316600
ANIX,27-Aug-2026,3.6,3.675,3.52,3.6,337500
ANL,27-Aug-2026,14.88,15.2,14.05,14.32,137000
ANNA,27-Aug-2026,2.785,2.85,2.68,2.79,135700
ANNAW,27-Aug-2026,0.16,0.1795,0.14,0.14,53500
ANNX,27-Aug-2026,5,5.32,4.91,5.25,3024000
ANPA,27-Aug-2026,4.22,4.265,4.12,4.15,4400
ANTA,27-Aug-2026,3.58,3.95,3.58,3.95,400
ANTX,27-Aug-2026,5.46,5.79,5.46,5.74,204000
ANV,27-Aug-2026,25.63,25.72,25.53,25.63,5400
ANY,27-Aug-2026,2.37,2.6,2.37,2.56,192900
AOHY,27-Aug-2026,11.09,11.14,11.09,11.0952,41600
AOSL,27-Aug-2026,26.98,26.98,25.95,26.23,438200
AOTG,27-Aug-2026,65.48,65.5884,65.055,65.5884,2100
AOUT,27-Aug-2026,10.8,10.8,10.36,10.36,24900
APA,27-Aug-2026,41.23,42.525,40.755,42.38,4330200
APACR,27-Aug-2026,0.14,0.14,0.0902,0.0902,700
APC,27-Aug-2026,18.67,18.73,18.3,18.5,118900
APEI,27-Aug-2026,45.82,46.87,45.5134,46.1,172500
APGE,27-Aug-2026,134.93,134.98,134.91,134.96,1137200
API,27-Aug-2026,4.13,4.2,4.04,4.06,108200
APLD,27-Aug-2026,27.725,28.6429,27.28,27.44,16124700
APLM,27-Aug-2026,24.84,26.3,24.84,26.3,1600
APLMW,27-Aug-2026,0.0143,0.0143,0.012,0.0143,900
APMC,27-Aug-2026,9.97,9.98,9.97,9.98,1500
APMD,27-Aug-2026,29.5,31.09,28.33,28.72,421700
APOG,27-Aug-2026,40.51,41.15,39.73,40.62,160300
APP,27-Aug-2026,312,315.88,306.5,312.63,4045600
APPF,27-Aug-2026,223.52,233.195,222.66,232.055,396400
APPN,27-Aug-2026,38.82,41.66,38.73,41.4,819500
APPS,27-Aug-2026,11.08,11.615,11,11.44,3347400
APPX,27-Aug-2026,12.89,13.16,12.4,12.92,918300
APRE,27-Aug-2026,0.99,0.99,0.81,0.8601,1181900
APUR,27-Aug-2026,10,10,10,10,200500
APVO,27-Aug-2026,2.41,2.42,2.34,2.42,35300
APWC,27-Aug-2026,1.41,1.5073,1.4,1.41,5400
APXT,27-Aug-2026,10.12,10.13,10.12,10.13,22300
APXTU,27-Aug-2026,10.26,10.2605,10.26,10.2605,2000
APXTW,27-Aug-2026,0.2899,0.29,0.2825,0.2899,10100
APYX,27-Aug-2026,3.05,3.05,2.825,3,815800
AQB,27-Aug-2026,1.29,1.37,1.28,1.31,42100
AQLG,27-Aug-2026,26.5697,26.5697,26.5697,26.5697,100
AQMS,27-Aug-2026,2.85,2.85,2.71,2.81,30600
AQST,27-Aug-2026,5.39,5.395,5.115,5.16,3663300
AQWA,27-Aug-2026,19.14,19.14,19.01,19.0815,11800
ARAI,27-Aug-2026,0.2345,0.2393,0.2305,0.2306,295400
ARAY,27-Aug-2026,0.2722,0.2767,0.262,0.2621,404700
ARBB,27-Aug-2026,4.49,4.6,4.2501,4.28,8000
ARBE,27-Aug-2026,0.668,0.6807,0.6611,0.666,718200
ARBEW,27-Aug-2026,0.0244,0.0274,0.0215,0.0265,4200
ARBK,27-Aug-2026,3.1,3.2,2.98,2.98,18200
ARCB,27-Aug-2026,137.77,139.92,136.31,139.12,131900
ARCC,27-Aug-2026,19.92,20,19.85,19.88,3809300
ARCIW,27-Aug-2026,0.43,0.43,0.41,0.41,25400
ARCL,27-Aug-2026,9.97,9.995,9.97,9.9711,700
ARCLR,27-Aug-2026,0.195,0.195,0.195,0.195,200
ARCLW,27-Aug-2026,0.0505,0.0505,0.05,0.05,15600
ARCT,27-Aug-2026,15.74,16.59,15.43,16.17,1132700
ARDX,27-Aug-2026,3.83,3.86,3.79,3.82,2286100
AREC,27-Aug-2026,2.63,2.65,2.52,2.54,1487100
ARGX,27-Aug-2026,1053.47,1061.57,1044.76,1058.9,322500
ARHS,27-Aug-2026,8.85,9.045,8.755,8.81,777600
ARKO,27-Aug-2026,4.63,4.63,4.45,4.46,760600
ARKR,27-Aug-2026,5.35,5.62,5.28,5.28,13700
ARLP,27-Aug-2026,26.01,26.44,26.01,26.34,211700
ARM,27-Aug-2026,255.46,267.69,249.4654,255.21,4879900
ARMG,27-Aug-2026,18.13,19.5,17.05,17.8055,904600
ARMY,27-Aug-2026,25.865,26.0496,25.865,26.0496,1400
AROW,27-Aug-2026,37.92,38.3,37.4583,38.3,59900
ARQ,27-Aug-2026,2.22,2.225,2.15,2.2,141000
ARQQ,27-Aug-2026,21.05,21.95,20.85,21.46,190300
ARQQW,27-Aug-2026,0.005,0.014,0.005,0.0054,1354800
ARQT,27-Aug-2026,24.95,25.15,24.6,24.87,2204600
ARRY,27-Aug-2026,4.8,4.84,4.61,4.67,5574900
ARTC,27-Aug-2026,9.97,9.985,9.97,9.985,1200
ARTCU,27-Aug-2026,10.04,10.12,10.03,10.12,1200
ARTL,27-Aug-2026,0.6782,0.698,0.52,0.661,838400
ARTNA,27-Aug-2026,35.15,35.545,34.91,35.33,35800
ARTV,27-Aug-2026,11.72,12.08,11.56,11.94,218200
ARTW,27-Aug-2026,2.95,3.02,2.9,2.9,3000
ARVN,27-Aug-2026,9.27,9.43,9.15,9.24,527000
ARVR,27-Aug-2026,57.159,57.159,57.159,57.159,100
ARWR,27-Aug-2026,89.59,89.59,88.06,88.59,857500
ARXS,27-Aug-2026,54,54.31,52.75,54.01,356500
ASBP,27-Aug-2026,8.33,8.65,8.25,8.26,8200
ASBPW,27-Aug-2026,0.0151,0.0152,0.014,0.014,15600
ASCI,27-Aug-2026,37.03,37.1889,37.03,37.1889,6400
ASD,27-Aug-2026,28.0872,28.0872,28.0872,28.0872,100
ASEC,27-Aug-2026,50.1,50.1,49.975,49.975,900
ASLE,27-Aug-2026,5.7,5.73,5.63,5.65,459200
ASMB,27-Aug-2026,35.32,35.895,34.75,34.8,192100
ASMG,27-Aug-2026,47.62,47.69,46.12,46.8456,23100
ASML,27-Aug-2026,1746.53,1751.78,1719.11,1735.01,1028200
ASMU,27-Aug-2026,31.17,31.3,30.355,30.7531,27900
ASND,27-Aug-2026,249.73,250.69,248.41,249.36,189500
ASO,27-Aug-2026,43.13,43.895,42.02,42.63,1973200
ASPC,27-Aug-2026,11,11.0628,10.91,11,6700
ASPCR,27-Aug-2026,0.13,0.13,0.13,0.13,200
ASPI,27-Aug-2026,4.03,4.1016,3.985,4.04,2235000
ASPS,27-Aug-2026,5.68,5.68,5.575,5.575,2800
ASPSW,27-Aug-2026,0.27,0.29,0.26,0.28,6000
ASPSZ,27-Aug-2026,0.17,0.1851,0.17,0.1851,1000
ASRV,27-Aug-2026,5.1,5.1,4.85,4.85,14200
ASST,27-Aug-2026,22.45,24.3799,21.85,23.12,13398200
ASTC,27-Aug-2026,6.89,7.31,6.8,7.12,44300
ASTE,27-Aug-2026,43.96,44.7294,43.21,44.15,198000
ASTH,27-Aug-2026,38.27,38.59,37.5311,38.41,281200
ASTI,27-Aug-2026,3.06,3.15,3.06,3.11,143600
ASTL,27-Aug-2026,4.16,4.32,4.155,4.29,829900
ASTLW,27-Aug-2026,0.01,0.01,0.005,0.01,1600
ASTS,27-Aug-2026,60.55,61.63,59.95,61.44,6600800
ASUR,27-Aug-2026,8.77,9.1199,8.77,8.97,108100
ASYS,27-Aug-2026,15.52,16.0799,15.29,15.83,516900
ATAI,27-Aug-2026,7.38,7.4,7.35,7.35,3036500
ATAT,27-Aug-2026,35.31,36.3,34.62,34.69,1478200
ATC,27-Aug-2026,24.345,24.345,24.345,24.345,100
ATCX,27-Aug-2026,3.7,3.847,3.5136,3.77,9600
ATEC,27-Aug-2026,9.36,9.685,9.28,9.57,1564900
ATER,27-Aug-2026,0.42,0.4486,0.3901,0.3923,129200
ATEX,27-Aug-2026,94.16,95.95,92.54,94.67,229800
ATGL,27-Aug-2026,7.28,7.55,6.8601,7.22,10800
ATHE,27-Aug-2026,4.63,4.8762,4.54,4.56,22700
ATHR,27-Aug-2026,3.03,3.3,2.89,2.9,10500
ATII,27-Aug-2026,10.67,10.73,10.64,10.67,328800
ATIIU,27-Aug-2026,11.39,11.39,11.39,11.39,500
ATIIW,27-Aug-2026,1.55,1.55,1.43,1.485,10900
ATLC,27-Aug-2026,92.2,93.46,90.3939,93.03,86600
ATLCL,27-Aug-2026,25.16,25.19,25.1301,25.19,2400
ATLCP,27-Aug-2026,24.18,24.18,24.18,24.18,0
