Symbol,Date,Open,High,Low,Close,Volume
DOX,19-Aug-2026,57.76,60.89,57.76,60.21,1143900
DOYU,19-Aug-2026,4.67,4.795,4.63,4.71,21900
DPRO,19-Aug-2026,4.59,4.59,4.31,4.46,438100
DPU,19-Aug-2026,2.32,2.32,2.32,2.32,1400
DPZ,19-Aug-2026,336,345.82,335.47,336.52,673800
DRCT,19-Aug-2026,2.58,2.62,2.51,2.62,3200
DRH,19-Aug-2026,12.9,12.9,12.49,12.72,2317800
DRIO,19-Aug-2026,7.55,7.8734,7.15,7.16,31900
DRIV,19-Aug-2026,34.99,34.99,34.46,34.635,39300
DRMA,19-Aug-2026,1.45,1.58,1.42,1.47,143900
DRNZ,19-Aug-2026,23.43,23.43,22.81,23.1,132900
DRS,19-Aug-2026,44.25,44.525,42.51,42.56,668700
DRTS,19-Aug-2026,14.52,14.7,14.169,14.47,651900
DRTSW,19-Aug-2026,3.78,4.06,3.71,3.8999,119400
DRUG,19-Aug-2026,85.8,87,83.24,84.74,116100
DRVN,19-Aug-2026,12.96,13.36,12.96,13.23,1272400
DSAC,19-Aug-2026,10.16,10.16,10.16,10.16,900
DSACW,19-Aug-2026,0.5605,0.5605,0.5605,0.5605,200
DSC,19-Aug-2026,7.39,7.5,7.05,7.38,59900
DSGN,19-Aug-2026,15.5,16.12,15.3,15.94,706300
DSGR,19-Aug-2026,34.67,34.84,34.67,34.74,174400
DSGX,19-Aug-2026,74.91,77.8,74.91,77.58,318300
DSP,19-Aug-2026,12.9,13.25,12.5,12.59,241900
DSWL,19-Aug-2026,3.1,3.1634,3.07,3.08,4700
DSY,19-Aug-2026,3.88,3.95,3.8,3.83,28600
DSYWW,19-Aug-2026,0.0191,0.0234,0.0165,0.0183,6500
DTCR,19-Aug-2026,28.58,28.68,28.01,28.34,898700
DTCX,19-Aug-2026,1.96,2.07,1.9308,2.06,70300
DTI,19-Aug-2026,2.5,2.56,2.5,2.55,49300
DTIL,19-Aug-2026,8.34,8.98,8.3,8.5,428400
DTSQR,19-Aug-2026,0.1002,0.1002,0.1002,0.1002,200
DTSS,19-Aug-2026,0.738,0.7423,0.71,0.7311,53900
DTST,19-Aug-2026,3.04,3.08,2.9628,3.08,23400
DUKH,19-Aug-2026,23.85,23.85,23.76,23.8047,600
DUKR,19-Aug-2026,5.5,5.5,5.225,5.38,5800
DUKRW,19-Aug-2026,1.49,1.5,1.49,1.5,900
DUKX,19-Aug-2026,28.72,28.7691,28.72,28.7691,400
DUO,19-Aug-2026,0.6181,0.69,0.6181,0.69,53800
DUOG,19-Aug-2026,59.35,60.58,54.03,57.2091,18800
DUOL,19-Aug-2026,148.98,151,140.71,146.03,2262900
DUOT,19-Aug-2026,11.52,11.85,10.44,10.75,2007300
DUSG,19-Aug-2026,53.395,53.395,53.2063,53.2063,3300
DVAL,19-Aug-2026,16.81,16.83,16.6963,16.6963,2300
DVGR,19-Aug-2026,27.37,27.37,27.2332,27.2332,700
DVIN,19-Aug-2026,30.2581,30.2581,30.2581,30.2581,100
DVLT,19-Aug-2026,0.3349,0.3474,0.2861,0.2962,201864800
DVLU,19-Aug-2026,41.82,41.82,41.193,41.193,3100
DVOL,19-Aug-2026,37.59,37.59,37.42,37.4565,3200
DVQQ,19-Aug-2026,31.43,31.455,31.3709,31.3709,4900
DVRE,19-Aug-2026,24.9112,24.9112,24.9112,24.9112,100
DVSP,19-Aug-2026,30.065,30.065,29.9962,29.9962,4900
DVUT,19-Aug-2026,25.9621,25.9621,25.9621,25.9621,100
DVXB,19-Aug-2026,28.8532,28.8532,28.8532,28.8532,100
DVXC,19-Aug-2026,23.7136,23.7136,23.7136,23.7136,100
DVXE,19-Aug-2026,44.04,44.04,43.4894,43.4894,200
DVXF,19-Aug-2026,28.72,28.72,28.3763,28.3763,5800
DVXK,19-Aug-2026,36.9207,36.9207,36.9207,36.9207,100
DVXP,19-Aug-2026,26.2886,26.2886,26.2886,26.2886,100
DVXV,19-Aug-2026,35.49,35.772,35.49,35.772,300
DVXY,19-Aug-2026,22.7067,22.7067,22.7067,22.7067,100
DVY,19-Aug-2026,165.56,167.06,165.29,165.47,287300
DWAS,19-Aug-2026,118.5,118.5,115.2922,115.2922,51500
DWAW,19-Aug-2026,51.28,51.28,51.1629,51.1629,100
DWSH,19-Aug-2026,5.52,5.52,5.4,5.445,23300
DWSN,19-Aug-2026,2.73,2.87,2.54,2.84,237000
DWTX,19-Aug-2026,2.22,2.41,2.11,2.31,99100
DWUS,19-Aug-2026,59.8526,59.8526,59.8526,59.8526,100
DXCM,19-Aug-2026,90.3,91.915,89.235,89.88,8668100
DXLG,19-Aug-2026,0.6,0.649,0.5907,0.6197,13900
DXPE,19-Aug-2026,200.78,202.88,190.79,191.49,172500
DXR,19-Aug-2026,10.3,10.3,10.3,10.3,200
DXST,19-Aug-2026,2.49,2.58,2.4211,2.57,26500
DYAI,19-Aug-2026,0.7572,0.7606,0.731,0.7389,75800
DYFI,19-Aug-2026,22.685,22.705,22.67,22.705,6200
DYN,19-Aug-2026,26.5,26.94,25.98,26.78,1952100
DYNB,19-Aug-2026,39.09,39.09,39,39.0551,8500
DYNC,19-Aug-2026,10.87,10.9,10.8639,10.88,5300
DYNCW,19-Aug-2026,0.13,0.15,0.1106,0.15,21600
DYOR,19-Aug-2026,10.09,10.1,10.09,10.1,900
DYORW,19-Aug-2026,0.2461,0.2461,0.2461,0.2461,400
DYTA,19-Aug-2026,31.8,31.85,31.79,31.8116,4500
EART,19-Aug-2026,30.34,30.5135,30.18,30.3206,7100
EASY,19-Aug-2026,27.92,27.92,27.6615,27.6615,3600
EBAY,19-Aug-2026,103.8,105.47,102.52,102.64,4419400
EBC,19-Aug-2026,23.62,23.685,22.945,23.01,2786700
EBI,19-Aug-2026,67.74,67.7401,67.4331,67.4331,4000
EBIZ,19-Aug-2026,30.42,30.695,30.415,30.655,2100
EBMT,19-Aug-2026,23.33,23.53,22.79,22.82,42600
EBON,19-Aug-2026,2.01,2.19,1.965,2.08,17700
ECBK,19-Aug-2026,20.73,20.73,20.37,20.68,12400
ECHO,19-Aug-2026,91.35,91.35,87.785,88.435,2178100
ECHX,19-Aug-2026,8.18,8.18,7.78,7.8979,44200
ECOR,19-Aug-2026,10.35,10.93,9.8501,10.81,74400
ECOW,19-Aug-2026,27.495,27.59,27.48,27.502,15800
ECPG,19-Aug-2026,103.1,104.23,100.94,101.26,296600
ECX,19-Aug-2026,1.08,1.12,1.065,1.12,510500
EDBL,19-Aug-2026,1.57,1.67,1.51,1.53,149100
EDBLW,19-Aug-2026,0.0398,0.0398,0.035,0.0397,400
EDHL,19-Aug-2026,4.08,4.09,3.82,3.93,7400
EDIT,19-Aug-2026,3.01,3.3,2.99,3.25,9641300
EDRY,19-Aug-2026,43.58,44,39.76,43.29,134000
EDSA,19-Aug-2026,5.71,6,5.61,5.75,119800
EDTK,19-Aug-2026,0.89,0.95,0.89,0.9425,10200
EDUC,19-Aug-2026,1.37,1.38,1.34,1.38,90000
EEE,19-Aug-2026,21.63,21.63,21.54,21.5991,2200
EEFT,19-Aug-2026,69.72,70.64,68.2,68.62,732700
EEIQ,19-Aug-2026,2.61,2.9,2.61,2.77,10000
EEMA,19-Aug-2026,115.5,115.5,114.7,115.26,9000
EFAS,19-Aug-2026,23.24,23.24,23.0903,23.165,8300
EFOI,19-Aug-2026,3.02,3.02,2.625,2.72,42300
EFRA,19-Aug-2026,36.2803,36.2803,36.2803,36.2803,100
EFSC,19-Aug-2026,65.39,65.48,63.485,63.59,223200
EFSCP,19-Aug-2026,19.775,19.775,19.775,19.775,800
EFSI,19-Aug-2026,44.02,44.14,42.2,42.21,74000
EGAN,19-Aug-2026,7.19,7.5,7.1001,7.32,98100
EGBN,19-Aug-2026,28.4,28.59,27.57,27.62,203600
EGGQ,19-Aug-2026,52.94,52.94,50.4014,51.4541,4100
EGHA,19-Aug-2026,10.355,10.36,10.355,10.36,18900
EGHAR,19-Aug-2026,0.38,0.38,0.38,0.38,500
EGHT,19-Aug-2026,2.05,2.12,2.04,2.1,754400
EH,19-Aug-2026,5.7,5.81,5.595,5.76,589900
EHGO,19-Aug-2026,2.72,2.79,1.07,1.21,56182100
EHLD,19-Aug-2026,10.2,10.2,9.7501,9.7501,1900
EHLS,19-Aug-2026,25.96,25.96,25.5185,25.5185,600
EHTH,19-Aug-2026,1.21,1.275,1.21,1.24,261800
EIKN,19-Aug-2026,12.77,14.509,11.74,12.01,1406800
EJH,19-Aug-2026,1.68,1.7599,1.28,1.58,491800
EKG,19-Aug-2026,21.71,21.85,21.71,21.85,300
ELAB,19-Aug-2026,0.872,0.872,0.54,0.5603,2050900
ELBM,19-Aug-2026,0.58,0.62,0.58,0.6061,448500
ELDN,19-Aug-2026,3.65,3.712,3.53,3.55,1106100
ELE,19-Aug-2026,21.83,22.29,21.23,22.21,399800
ELFY,19-Aug-2026,42.17,42.2151,41.505,41.74,17300
ELIL,19-Aug-2026,32.61,35.13,32.61,34.4908,141000
ELMT,19-Aug-2026,17.93,18.406,17.11,17.19,147600
ELOG,19-Aug-2026,0.82,0.82,0.777,0.777,1300
ELOL,19-Aug-2026,21.2,21.63,20.35,21.617,14200
ELOX,19-Aug-2026,17.56,19,16.9,18.155,62700
ELPW,19-Aug-2026,3.93,4.38,3.8601,4.2,359200
ELTK,19-Aug-2026,8.42,8.88,7.83,8.33,4700
ELTX,19-Aug-2026,3.34,3.36,3.04,3.13,502600
ELUT,19-Aug-2026,0.94,0.9487,0.8833,0.9232,44600
ELVA,19-Aug-2026,7.5,7.73,7.16,7.32,529900
ELVN,19-Aug-2026,61.01,61.21,58.39,59.39,939700
ELVR,19-Aug-2026,60.56,61.645,60.46,61.12,29600
ELWT,19-Aug-2026,7,7.89,7,7.52,4600
EMAT,19-Aug-2026,3.19,3.2,2.71,2.85,580800
EMB,19-Aug-2026,95.06,95.165,94.965,95.11,5536900
EMBC,19-Aug-2026,5.1,5.43,5.1,5.42,1263500
EMCB,19-Aug-2026,66.17,66.24,65.99,66.12,9000
EMEM,19-Aug-2026,25.58,25.6196,25.445,25.4745,6600
EMEQ,19-Aug-2026,64.53,64.53,63.2,63.5345,171800
EMIF,19-Aug-2026,25.58,25.58,25.521,25.521,600
EML,19-Aug-2026,24.6,25.665,24.5,24.63,18200
EMPD,19-Aug-2026,2.81,2.87,2.75,2.84,274500
EMSC,19-Aug-2026,25.4262,25.475,25.305,25.3207,9300
EMXC,19-Aug-2026,96.96,97.03,95.685,96.14,6910300
EMXF,19-Aug-2026,56.66,56.66,56.26,56.3948,8200
ENDW,19-Aug-2026,35.22,35.34,35.21,35.2382,36800
ENGN,19-Aug-2026,1.73,1.895,1.73,1.85,1263300
ENGS,19-Aug-2026,2.94,2.95,2.845,2.88,149300
ENHI,19-Aug-2026,27.5871,27.5871,27.5871,27.5871,100
ENHU,19-Aug-2026,28.7466,28.7466,28.7466,28.7466,100
ENLT,19-Aug-2026,82.6,82.84,79.88,80.58,214500
ENLV,19-Aug-2026,1.5,1.81,1.47,1.73,295000
ENPH,19-Aug-2026,38.31,39.38,37.87,39.37,3588400
ENRD,19-Aug-2026,5.8,6.39,5.59,6.04,330400
ENRDW,19-Aug-2026,0.55,0.5899,0.55,0.57,4800
ENSC,19-Aug-2026,0.369,0.39,0.3681,0.388,1555600
ENSG,19-Aug-2026,183.17,184.9197,181.91,182.49,206700
ENTA,19-Aug-2026,13.51,13.63,13.1601,13.51,187300
ENTG,19-Aug-2026,152.52,153.38,141.41,144.28,2539200
ENTX,19-Aug-2026,2.93,3.2099,2.8797,3.11,696000
ENVB,19-Aug-2026,1.38,1.39,1.25,1.31,177000
ENVX,19-Aug-2026,3.21,3.45,3.205,3.4,12911900
ENZL,19-Aug-2026,47.99,48.35,47.93,48.29,94600
EOLS,19-Aug-2026,8.22,8.69,8.22,8.6,964000
EOSE,19-Aug-2026,3.66,3.755,3.5,3.74,27179300
EOSEW,19-Aug-2026,3.47,3.47,2.8001,3.25,6400
EPOW,19-Aug-2026,0.494,0.494,0.45,0.4688,65400
EPRX,19-Aug-2026,6.93,7.0899,6.8,7.01,395500
EPSM,19-Aug-2026,1.47,1.5,1.4,1.5,9200
EPSN,19-Aug-2026,5.7,5.7,5.5263,5.58,193800
EQ,19-Aug-2026,2.43,2.43,2.28,2.33,247800
EQIX,19-Aug-2026,1089,1093.365,1043.99,1077.08,509400
EQPT,19-Aug-2026,20,20.27,19.16,19.68,1860100
EQQQ,19-Aug-2026,42.85,43.1636,42.85,43.0013,5500
EQRR,19-Aug-2026,86.7681,86.7681,86.7681,86.7681,300
ERAS,19-Aug-2026,18.77,18.77,17.705,18.07,3311900
ERET,19-Aug-2026,29.29,29.29,29.2,29.23,300
ERIC,19-Aug-2026,10.24,10.25,10.12,10.15,5265900
ERIE,19-Aug-2026,257.04,270.47,257.04,267.38,187600
ERII,19-Aug-2026,7.86,8,7.78,7.905,889900
ERNA,19-Aug-2026,4.29,4.5005,4.28,4.43,27100
ERNAW,19-Aug-2026,0.0795,0.0795,0.0435,0.0501,24500
ESCA,19-Aug-2026,20.87,20.87,20.3,20.75,32100
ESEA,19-Aug-2026,73.48,74.99,73.17,74.55,31800
ESGD,19-Aug-2026,106.8,107.05,106.415,106.54,1073500
ESGE,19-Aug-2026,53.52,53.52,52.95,53.15,579600
ESGU,19-Aug-2026,168.62,169.06,168.21,168.4,250400
ESLA,19-Aug-2026,0.72,0.8013,0.72,0.7368,53400
ESLT,19-Aug-2026,773.4,776.71,749.01,752.3,164900
ESMV,19-Aug-2026,31.8646,31.8646,31.8646,31.8646,100
ESN,19-Aug-2026,20.67,20.7599,20.595,20.6184,45800
ESOA,19-Aug-2026,12.72,12.745,11.89,11.93,167900
ESPO,19-Aug-2026,98.26,98.805,98.01,98.3785,9500
ESQ,19-Aug-2026,121.87,122.13,116.35,116.57,159300
ESTA,19-Aug-2026,76.3,77.565,74.845,75.36,246500
ETEC,19-Aug-2026,26.57,26.7529,26.57,26.7529,200
ETHA,19-Aug-2026,14.61,15.98,14.54,15.88,106806600
ETHB,19-Aug-2026,24.91,27.15,24.81,27.06,850600
ETON,19-Aug-2026,63.55,63.83,60.06,61.48,608900
ETOR,19-Aug-2026,27.75,29.23,27.55,28.5,1870900
ETS,19-Aug-2026,1.1,1.16,1.08,1.1,40600
EU,19-Aug-2026,1.07,1.11,1.07,1.08,2318200
EUDAW,19-Aug-2026,0.0219,0.0299,0.0219,0.0265,3400
EUFN,19-Aug-2026,42.28,42.28,41.8528,41.94,1031800
EURK,19-Aug-2026,11.9999,11.9999,11.9999,11.9999,500
EVAX,19-Aug-2026,3.03,3.37,2.83,3.15,6361700
EVCM,19-Aug-2026,10.08,10.38,10,10.11,151900
EVER,19-Aug-2026,24.47,25.06,24.05,25.03,449200
EVGN,19-Aug-2026,0.5914,0.6118,0.5652,0.6009,151800
EVGO,19-Aug-2026,1.52,1.54,1.49,1.53,2048400
EVLV,19-Aug-2026,5.74,5.8,5.61,5.64,2356900
EVMT,19-Aug-2026,17.87,17.93,17.8493,17.86,3300
EVO,19-Aug-2026,1.9,1.98,1.9,1.98,34900
EVOX,19-Aug-2026,10.09,10.09,10.085,10.09,213100
EVPF,19-Aug-2026,50.17,50.17,49.7671,49.7671,1300
EVRG,19-Aug-2026,83.92,84.56,83.21,83.58,1653500
EVSD,19-Aug-2026,50.9,50.93,50.88,50.925,94100
EVYM,19-Aug-2026,49.98,50.17,49.89,49.965,7800
EWAV,19-Aug-2026,9.83,9.85,9.83,9.85,44900
EWAVR,19-Aug-2026,0.15,0.17,0.15,0.17,12400
EWAVU,19-Aug-2026,9.98,9.98,9.96,9.97,27600
EWBC,19-Aug-2026,135.35,136.3138,130.18,130.4,932900
EWJV,19-Aug-2026,47.01,47.09,46.425,46.6,148000
EWTX,19-Aug-2026,45.55,46.59,44.66,46.44,2237400
EWZS,19-Aug-2026,12.06,12.16,11.97,12.03,164500
EXC,19-Aug-2026,45.71,45.955,45.155,45.3,4844400
EXE,19-Aug-2026,96.09,97.055,95.8602,96.03,1879600
EXEL,19-Aug-2026,53.46,54.58,53.1,54.39,2503600
EXFY,19-Aug-2026,2.3,2.49,2.3,2.44,781200
EXLS,19-Aug-2026,35.7,37.405,35.6,37.02,3275100
EXOZ,19-Aug-2026,6.08,6.45,6.08,6.4,3100
EXPE,19-Aug-2026,324.13,334.86,323.23,326.27,1213000
EXPO,19-Aug-2026,67.75,70.28,67.65,69.91,391000
EXTR,19-Aug-2026,24.03,24.11,22.76,22.79,1426300
EXUS,19-Aug-2026,28.88,28.88,28.651,28.8482,4600
EXYN,19-Aug-2026,2.25,2.29,1.977,2.02,204000
EXYNW,19-Aug-2026,0.7845,0.7845,0.7845,0.66,0
EYE,19-Aug-2026,18.94,19.51,18.65,18.92,2170100
EYEG,19-Aug-2026,34.6547,34.6547,34.6547,34.6547,100
EYPT,19-Aug-2026,6.04,6.345,5.63,6.3,8792900
EZGO,19-Aug-2026,1.05,1.1256,1.0201,1.11,63700
EZMO,19-Aug-2026,26.46,26.5199,26.43,26.4339,1300
EZPW,19-Aug-2026,29.28,29.45,28.695,28.75,909100
EZRA,19-Aug-2026,2.24,2.51,2.24,2.4,88300
EZRO,19-Aug-2026,24.64,24.7299,24.6006,24.6006,2500
FA,19-Aug-2026,20.95,21.73,20.95,21.14,1517000
FAAA,19-Aug-2026,50.33,50.34,50.24,50.325,54600
FAAR,19-Aug-2026,31.26,31.27,31.0677,31.11,34000
FAB,19-Aug-2026,108.4701,108.6,107.6804,107.6804,4900
FABC,19-Aug-2026,3.04,3.0867,2.73,2.75,229000
FAC,19-Aug-2026,4.99,5.08,4.85,4.96,225500
FACT,19-Aug-2026,10.68,10.685,10.66,10.68,28000
FACTW,19-Aug-2026,0.1849,0.1849,0.1848,0.1849,500
FACWW,19-Aug-2026,0.7318,0.7318,0.61,0.61,800
FAD,19-Aug-2026,191.94,191.94,188.555,189.69,12500
FALN,19-Aug-2026,27.05,27.07,27.025,27.07,737500
FAMI,19-Aug-2026,0.094,0.106,0.094,0.1029,5266400
FANG,19-Aug-2026,210.84,213.75,207.75,208.55,1893500
FAST,19-Aug-2026,51.38,52.05,51.23,51.44,6246000
FATE,19-Aug-2026,2.61,2.7,2.59,2.65,1216800
FATN,19-Aug-2026,5.98,6.315,5.852,6.12,47200
FBGL,19-Aug-2026,0.38,0.4798,0.363,0.39,460700
FBIO,19-Aug-2026,2.93,2.93,2.79,2.85,536500
FBIOP,19-Aug-2026,18.16,18.3399,18.05,18.205,12200
FBIZ,19-Aug-2026,70.59,70.59,68.64,68.64,43700
FBL,19-Aug-2026,18.35,19.225,18.1,18.71,915400
FBLA,19-Aug-2026,15.75,15.8,15.57,15.59,71100
FBLG,19-Aug-2026,1.17,1.28,1.14,1.19,390400
FBNC,19-Aug-2026,66.09,66.285,64.36,64.47,237800
FBOT,19-Aug-2026,39.86,39.9,39.51,39.7391,9100
FBRX,19-Aug-2026,76.89,76.945,76.87,76.9,6480100
FBYD,19-Aug-2026,10.67,11.22,10.67,10.94,72000
FBYDW,19-Aug-2026,1.78,1.78,1.78,1.78,100
FBYY,19-Aug-2026,10.56,10.56,10.56,10.56,100
FCA,19-Aug-2026,27.295,27.295,27.1,27.2,1800
FCAL,19-Aug-2026,48.67,48.8,48.67,48.74,11600
FCAP,19-Aug-2026,64.35,64.35,62.21,62.65,27100
FCBC,19-Aug-2026,49.34,49.45,48.43,48.56,113500
FCCO,19-Aug-2026,34.72,34.72,33.715,33.8,48100
FCEF,19-Aug-2026,24.29,24.29,24.18,24.2,6500
FCEL,19-Aug-2026,21.48,21.63,19.54,20.3,11069200
FCFS,19-Aug-2026,214.32,215.405,211.38,211.98,200000
FCHL,19-Aug-2026,1.045,1.101,1.0299,1.1,35900
FCLO,19-Aug-2026,50.38,50.42,50.35,50.355,5400
FCNCA,19-Aug-2026,2202.95,2216.44,2151.65,2170.72,49200
FCNCN,19-Aug-2026,24.94,25.115,24.8194,25.04,15300
FCNCO,19-Aug-2026,20.6411,20.75,20.48,20.675,10300
FCNCP,19-Aug-2026,19.74,20.1,19.74,19.81,26000
FCTE,19-Aug-2026,29.555,29.605,29.37,29.3974,10400
FCUV,19-Aug-2026,8.02,8.8799,7.77,8.16,161400
FCVT,19-Aug-2026,50.8,50.8,49.85,50.1249,8300
FCXG,19-Aug-2026,14.87,15.195,14.23,14.8727,24400
FDBC,19-Aug-2026,54.85,54.95,54.25,54.25,4500
FDCF,19-Aug-2026,50.62,50.77,50.325,50.3996,4600
FDFF,19-Aug-2026,37.41,37.43,37.2,37.2857,1100
FDIF,19-Aug-2026,41.675,41.6843,41.65,41.6843,1500
FDIG,19-Aug-2026,40.7,42.3142,40.16,41.6384,23700
FDIQ,19-Aug-2026,73.49,74.41,73.49,73.7712,2100
FDIV,19-Aug-2026,28.62,28.62,28.4317,28.4317,8100
FDMMU,19-Aug-2026,9.98,10,9.98,9.98,1400
FDMMW,19-Aug-2026,0.55,0.65,0.55,0.6,4100
FDMT,19-Aug-2026,15.21,16.93,14.89,16.76,1965100
FDNI,19-Aug-2026,28.61,28.6552,28.6099,28.6552,700
FDRS,19-Aug-2026,24.23,24.26,23.96,24.26,16600
FDRX,19-Aug-2026,22.46,22.46,22.3113,22.3113,2000
FDSB,19-Aug-2026,18.43,18.5,18.325,18.45,9700
FDT,19-Aug-2026,95.12,95.5,94.45,94.83,88000
FDTS,19-Aug-2026,70.3,70.3,69.86,70.1001,1000
FDTX,19-Aug-2026,55.46,55.6,53.88,54.2839,35100
FDUS,19-Aug-2026,19.71,19.8,19.615,19.75,386700
FEAM,19-Aug-2026,1.65,1.69,1.58,1.6,403900
FEBO,19-Aug-2026,0.7875,0.7875,0.78,0.78,6300
FEED,19-Aug-2026,0.43,0.4396,0.4101,0.4236,145400
FEIM,19-Aug-2026,75.3,76.38,66.52,66.77,330800
FELE,19-Aug-2026,103.13,104.515,101.87,104.07,365200
FEM,19-Aug-2026,32.68,32.75,32.5,32.61,76900
FEMB,19-Aug-2026,29.59,29.94,29.5401,29.89,57200
FEMS,19-Aug-2026,46.31,46.31,45.77,45.925,39800
FEMY,19-Aug-2026,3,3.69,2.27,2.71,36720200
FENC,19-Aug-2026,12,12.19,11.79,11.87,165400
FEP,19-Aug-2026,60.23,60.3847,60.1,60.1,12700
FEPI,19-Aug-2026,41.7,41.7667,41.22,41.62,112600
FER,19-Aug-2026,64.43,64.73,64.06,64.64,1486200
FERAR,19-Aug-2026,0.32,0.32,0.31,0.31,600
FEUZ,19-Aug-2026,68.47,68.475,68.47,68.475,400
FEX,19-Aug-2026,141.6,141.66,140.1,140.226,47600
FFAI,19-Aug-2026,3.5,3.55,3.18,3.23,959300
FFBC,19-Aug-2026,33.85,33.85,32.84,32.91,868800
FFIN,19-Aug-2026,34.78,34.78,33.965,34.12,721700
FFIV,19-Aug-2026,397.33,397.5,381.6975,382.63,425700
FFUT,19-Aug-2026,61.03,61.16,60.75,60.97,48200
FGBI,19-Aug-2026,9.08,9.25,8.75,9.13,31700
FGBIP,19-Aug-2026,19.05,19.175,19.05,19.12,9400
FGI,19-Aug-2026,9.06,9.51,8.4,8.82,152300
FGII,19-Aug-2026,9.99,9.99,9.9899,9.99,15600
FGIWW,19-Aug-2026,0.1188,0.1188,0.1,0.1,700
FGL,19-Aug-2026,0.3692,0.42,0.3284,0.3688,883100
FGM,19-Aug-2026,63,63.1474,63,63.1474,500
FGNX,19-Aug-2026,7.47,7.5325,6.86,7.32,51700
FGSI,19-Aug-2026,21.31,21.31,21.28,21.28,200
FHB,19-Aug-2026,27.29,27.38,26.69,26.77,2206500
FHTX,19-Aug-2026,6.94,7.17,6.77,7.06,335800
FIBK,19-Aug-2026,38.46,38.485,37.69,37.84,886900
FICS,19-Aug-2026,42.39,42.485,42.3555,42.4805,11400
FID,19-Aug-2026,23.17,23.24,23.06,23.11,14600
FIEE,19-Aug-2026,4.455,5.1,4.455,4.66,157200
FIGG,19-Aug-2026,25.61,27.54,25.3017,26.6064,80000
FIGR,19-Aug-2026,35.08,37.5899,35.04,36.85,6010800
FIGX,19-Aug-2026,10.29,10.3,10.29,10.3,8100
FIGXW,19-Aug-2026,0.1919,0.1919,0.1379,0.1919,1100
FIMU,19-Aug-2026,19.82,20.01,19.82,19.8392,9200
FINW,19-Aug-2026,14.12,14.39,14.11,14.14,31900
FINX,19-Aug-2026,26.04,26.9899,26.04,26.66,27100
FINY,19-Aug-2026,25.575,25.575,25.575,25.575,100
FIP,19-Aug-2026,4.08,4.15,4.01,4.06,728200
FISI,19-Aug-2026,41.57,41.58,40.87,40.91,226600
FISN,19-Aug-2026,7.98,8.34,7.805,8,196600
FISV,19-Aug-2026,51.75,52.97,51.62,52.08,4593800
FIVE,19-Aug-2026,241.71,246.71,240.4201,242.08,847800
FIVN,19-Aug-2026,32.33,33.5,32.1758,32.74,1723700
FIXD,19-Aug-2026,42.99,43.205,42.93,43.1357,281500
FIYY,19-Aug-2026,24.59,24.59,24.59,24.59,100
FIZZ,19-Aug-2026,31.53,32.41,31.295,32.1,268000
FJDIU,19-Aug-2026,9.95,9.952,9.95,9.95,7600
FJP,19-Aug-2026,76.65,76.65,75.593,76.077,8900
FKU,19-Aug-2026,56.5175,56.5175,56.5175,56.5175,100
FKWL,19-Aug-2026,2.39,2.45,2.37,2.43,7900
FLD,19-Aug-2026,0.45,0.54,0.4489,0.52,761400
FLDB,19-Aug-2026,50.42,50.43,50.33,50.39,2900
FLDDW,19-Aug-2026,0.0831,0.0831,0.076,0.0763,4300
FLEX,19-Aug-2026,121.625,121.625,112.85,113.03,2742900
FLGT,19-Aug-2026,18.96,19.8,18.96,19.74,264900
FLL,19-Aug-2026,2.14,2.19,2.07,2.07,125400
FLN,19-Aug-2026,24.57,24.9899,24.57,24.94,5700
FLNA,19-Aug-2026,0.89,0.9878,0.8715,0.9662,545400
FLNC,19-Aug-2026,11.79,12.155,11.56,12.07,5938900
FLNT,19-Aug-2026,4.25,4.25,4.11,4.11,41400
FLUX,19-Aug-2026,0.73,0.82,0.667,0.7098,206600
FLWS,19-Aug-2026,4.05,4.17,4.03,4.08,561200
FLX,19-Aug-2026,1.97,1.98,1.89,1.9,146400
FLXS,19-Aug-2026,76.78,79.64,72.86,78.17,177200
FLY,19-Aug-2026,26.01,26.0958,24.43,25.3,2275700
FLYE,19-Aug-2026,1.7,1.83,1.7,1.77,15600
FLYW,19-Aug-2026,18.5,19.125,18.44,18.83,1941900
FLZH,19-Aug-2026,1.18,1.2,1.05,1.06,244400
FMAC,19-Aug-2026,10.04,10.04,10.04,10.04,5300
FMAO,19-Aug-2026,35,35,33.5,33.5,44000
FMB,19-Aug-2026,50.37,50.52,50.37,50.49,96900
FMBH,19-Aug-2026,51.6,51.6,50.09,50.11,155600
FMED,19-Aug-2026,31.79,32.8877,31.79,32.8877,13700
FMET,19-Aug-2026,38.47,38.5749,38.37,38.4503,5800
FMFC,19-Aug-2026,0.227,0.2299,0.215,0.2239,309800
FMHI,19-Aug-2026,47.63,47.76,47.6,47.72,225700
FMNB,19-Aug-2026,16.05,16.05,15.625,15.65,454600
FMST,19-Aug-2026,1.13,1.24,1.13,1.18,149800
FMTM,19-Aug-2026,39.6,39.6046,38.4,38.513,287500
FMUB,19-Aug-2026,50.78,50.8299,50.75,50.7623,26600
FMUN,19-Aug-2026,49.735,49.735,49.5,49.6946,16000
FNGR,19-Aug-2026,0.2386,0.2472,0.2253,0.2268,527500
FNK,19-Aug-2026,64.59,65.1119,64.59,64.5975,2700
FNKO,19-Aug-2026,6.2,6.34,5.915,5.97,900500
FNLC,19-Aug-2026,35.69,35.98,34.53,34.53,22500
FNRN,19-Aug-2026,17.6,17.66,17.35,17.44,114100
