Symbol,Date,Open,High,Low,Close,Volume
AEHR,07-Jul-2026,66.41,70.89,63.51,66.94,2433300
AEI,07-Jul-2026,1.37,1.37,1.3116,1.33,15600
AEIS,07-Jul-2026,296.09,299.01,280.515,287.73,744400
AEMD,07-Jul-2026,0.7582,0.7998,0.7,0.7297,100100
AENT,07-Jul-2026,6.09,6.14,5.7,5.86,23600
AEP,07-Jul-2026,137.52,140.58,137.29,137.53,3676900
AERT,07-Jul-2026,7.13,7.39,7.11,7.35,14100
AESP,07-Jul-2026,9.88,9.89,9.875,9.88,1211700
AESPR,07-Jul-2026,0.165,0.1665,0.165,0.165,247600
AESPU,07-Jul-2026,10.1,10.105,10.095,10.095,5800
AESPW,07-Jul-2026,0.05,0.0675,0.05,0.0675,466200
AEVA,07-Jul-2026,23.04,23.43,21.1,21.57,1620800
AEYE,07-Jul-2026,7.4,7.65,6.9784,7.41,182000
AFBI,07-Jul-2026,22.74,22.74,22.58,22.63,4900
AFCG,07-Jul-2026,3.02,3.0808,2.96,2.97,129100
AFJK,07-Jul-2026,26.14,26.69,26.14,26.69,1100
AFOS,07-Jul-2026,44.9,44.9,43.8704,44.4873,3800
AFRI,07-Jul-2026,10.34,10.53,10.0901,10.12,7300
AFRIW,07-Jul-2026,0.6506,0.92,0.6506,0.77,7400
AFRM,07-Jul-2026,86,86.7699,82.87,83.62,4032700
AFSC,07-Jul-2026,38.0201,38.1224,38.01,38.1224,600
AFYA,07-Jul-2026,14.97,15.215,14.635,14.77,130800
AGCC,07-Jul-2026,15.33,15.4,14.81,15.1,31700
AGEM,07-Jul-2026,47.98,48.2621,47.8299,47.9856,7900
AGEN,07-Jul-2026,3.36,3.58,3.25,3.5,1164300
AGGA,07-Jul-2026,25.12,25.13,25.09,25.09,28500
AGIO,07-Jul-2026,39.38,44.09,39.375,44.01,2776200
AGIX,07-Jul-2026,44.78,45.1,43.9,44.36,264700
AGMB,07-Jul-2026,13.63,13.95,12.5,13.28,97700
AGMH,07-Jul-2026,1.18,1.19,1.045,1.07,75400
AGMI,07-Jul-2026,62.31,62.31,60.55,60.63,3400
AGNC,07-Jul-2026,11.17,11.25,11.055,11.12,14462200
AGNCL,07-Jul-2026,24.74,24.998,24.74,24.998,8100
AGNCM,07-Jul-2026,24.9,25,24.88,24.9,21900
AGNCN,07-Jul-2026,25.45,25.53,25.38,25.44,28000
AGNCO,07-Jul-2026,25.25,25.35,25.23,25.34,39600
AGNCP,07-Jul-2026,24.88,25.1,24.88,25.06,47100
AGNCZ,07-Jul-2026,25.21,25.24,25.11,25.19,22200
AGNG,07-Jul-2026,37.36,37.36,37.2,37.23,6300
AGNT,07-Jul-2026,5.15,5.17,4.87,4.96,1287900
AGPU,07-Jul-2026,8.23,8.26,7.155,7.39,314000
AGRZ,07-Jul-2026,0.38,0.38,0.3703,0.3799,889900
AGYS,07-Jul-2026,113.57,114.25,110.46,112.83,280000
AGZD,07-Jul-2026,22.62,22.62,22.59,22.6,85800
AHCO,07-Jul-2026,10.36,10.46,10.14,10.15,949600
AHD,07-Jul-2026,25.56,25.57,25.505,25.5503,16900
AHG,07-Jul-2026,1.555,1.59,1.495,1.56,5000
AHMA,07-Jul-2026,2.28,2.3658,2.24,2.27,243600
AIA,07-Jul-2026,135.73,136.4,133.935,135.19,94700
AIAI,07-Jul-2026,13.6,13.6,11.8,12.69,371900
AIBZ,07-Jul-2026,7.14,7.14,6.5178,6.54,441700
AIDX,07-Jul-2026,0.6233,0.6233,0.5801,0.5851,136500
AIFA,07-Jul-2026,2.08,2.1,1.93,1.94,26800
AIFC,07-Jul-2026,0.57,0.5935,0.5359,0.5633,950500
AIFD,07-Jul-2026,52.44,52.44,50.89,51.3953,22400
AIFF,07-Jul-2026,1.28,1.28,1.22,1.26,73000
AIFU,07-Jul-2026,38.54,38.54,35.91,36,6500
AIHS,07-Jul-2026,1.45,1.4755,1.35,1.42,65900
AIIO,07-Jul-2026,4.5,4.5,3.8,4.07,1377200
AIIOW,07-Jul-2026,0.0391,0.0399,0.0328,0.0399,5400
AIIR,07-Jul-2026,6.6103,6.85,6.6103,6.655,3500
AIMD,07-Jul-2026,2.03,2.03,1.85,1.88,68000
AIMDW,07-Jul-2026,0.1466,0.15,0.1466,0.15,1400
AIMS,07-Jul-2026,28.59,28.59,28.4674,28.4674,700
AIOS,07-Jul-2026,14.51,14.79,13.24,14.79,40400
AIOT,07-Jul-2026,4.45,4.47,4.23,4.31,1156500
AIP,07-Jul-2026,33.1,33.2912,31.16,31.32,1360400
AIPI,07-Jul-2026,36.77,36.83,36.11,36.37,161100
AIPO,07-Jul-2026,31.21,31.21,29.925,30.58,1259400
AIQ,07-Jul-2026,62.58,62.72,61.37,62.08,2482200
AIRE,07-Jul-2026,2.09,2.11,1.96,1.98,39100
AIRG,07-Jul-2026,6.19,6.2822,5.91,5.94,72400
AIRJ,07-Jul-2026,4.86,4.95,4.45,4.525,1037300
AIRJW,07-Jul-2026,1.16,1.17,1.0301,1.085,6900
AIRO,07-Jul-2026,7.55,7.6,6.86,6.86,335200
AIRR,07-Jul-2026,125.95,126.29,121.23,122.87,714000
AIRS,07-Jul-2026,4.48,4.515,4.17,4.22,414100
AIRT,07-Jul-2026,31.99,31.99,26.26,28,6900
AIRTP,07-Jul-2026,19.75,19.75,19.65,19.65,900
AISP,07-Jul-2026,2.16,2.18,2.055,2.15,454800
AISPW,07-Jul-2026,0.81,0.81,0.662,0.72,21600
AIX,07-Jul-2026,24.07,24.37,23.77,23.9292,1300
AIXC,07-Jul-2026,1.09,1.09,1.0295,1.04,28300
AIXI,07-Jul-2026,2.05,2.06,1.84,1.89,193900
AKAM,07-Jul-2026,118.02,118.96,113.565,114.37,4017800
AKAN,07-Jul-2026,11.36,11.9,10.8,11.42,76700
AKBA,07-Jul-2026,1.3,1.39,1.29,1.36,5861400
AKTS,07-Jul-2026,26.78,29.01,26.75,27.58,498400
AKTX,07-Jul-2026,10.89,15.5,10.8,15.48,150900
ALAB,07-Jul-2026,403.15,417.46,366.66,382.89,7181600
ALAR,07-Jul-2026,3.03,3.03,2.63,2.67,1037300
ALBG,07-Jul-2026,6.8,7.01,6.66,6.8443,20400
ALBT,07-Jul-2026,0.29,0.2999,0.2752,0.2752,286200
ALCO,07-Jul-2026,42.13,42.34,41.77,42.03,15800
ALDX,07-Jul-2026,2.27,2.35,2.1901,2.23,2137100
ALEC,07-Jul-2026,1.97,1.97,1.855,1.93,416100
ALF,07-Jul-2026,10.89,10.89,10.89,10.89,500
ALGM,07-Jul-2026,52.97,53.76,50.47,51.55,3846100
ALGN,07-Jul-2026,189.61,190.97,183.79,185.22,913500
ALGS,07-Jul-2026,5.91,6.3,5.5,6.09,819900
ALGT,07-Jul-2026,119.8,119.8,110.0064,111.14,544700
ALHC,07-Jul-2026,24.75,25.12,23.87,24.05,4204500
ALIL,07-Jul-2026,31.12,31.12,30.98,31.0453,200
ALIS,07-Jul-2026,10.16,10.16,10.1599,10.16,15300
ALISR,07-Jul-2026,0.68,0.74,0.68,0.68,2700
ALKS,07-Jul-2026,55.37,55.67,53.63,55.22,1719300
ALKT,07-Jul-2026,19.03,19.24,18.43,18.51,1743000
ALLO,07-Jul-2026,2.1,2.185,1.97,2.15,14393100
ALLR,07-Jul-2026,1.19,1.19,1.035,1.13,430000
ALLT,07-Jul-2026,8.52,8.68,8.32,8.43,268500
ALLW,07-Jul-2026,29.43,29.46,29.19,29.221,837800
ALM,07-Jul-2026,15.75,15.82,14.735,15.2,8834800
ALMR,07-Jul-2026,25.82,26.02,24.82,25.23,171900
ALMS,07-Jul-2026,27.68,29.72,27.455,29.27,3121100
ALMU,07-Jul-2026,18.31,18.57,17.2,17.49,663400
ALNT,07-Jul-2026,86.23,86.23,79.74,82.53,374100
ALNY,07-Jul-2026,316.44,321.98,315.35,321.59,980500
ALOT,07-Jul-2026,28.58,28.59,28.5,28.56,92100
ALOV,07-Jul-2026,9.96,10,9.96,10,77000
ALOY,07-Jul-2026,12.56,12.66,11.46,12.18,2555000
ALP,07-Jul-2026,0.2476,0.25,0.235,0.2498,2151000
ALPS,07-Jul-2026,0.5833,0.5917,0.5711,0.5898,122900
ALPX,07-Jul-2026,10,10,9.8106,9.8408,348800
ALPXR,07-Jul-2026,0.22,0.23,0.18,0.18,1569700
ALPXU,07-Jul-2026,10.1,10.12,10.08,10.09,369000
ALPXW,07-Jul-2026,0.087,0.087,0.06,0.06,2154900
ALRM,07-Jul-2026,50.5,51.32,50.31,50.84,453600
ALRS,07-Jul-2026,31.23,31.44,30.79,31.04,220900
ALT,07-Jul-2026,3.08,3.12,2.96,3.02,4619700
ALTI,07-Jul-2026,3.6,4.05,3.6,4.01,162400
ALTO,07-Jul-2026,5.63,5.845,5.62,5.65,1649300
ALTY,07-Jul-2026,12.36,12.41,12.33,12.33,13700
ALVO,07-Jul-2026,3.5,3.53,3.375,3.49,638800
ALVOW,07-Jul-2026,0.17,0.17,0.17,0.17,900
ALXO,07-Jul-2026,2.23,2.4,2.17,2.36,1816600
ALZN,07-Jul-2026,1.13,1.1597,1.0827,1.14,87300
AMA,07-Jul-2026,32.81,34.245,30.412,34,336300
AMAL,07-Jul-2026,46.38,46.71,45.76,45.8,167300
AMAN,07-Jul-2026,10.1005,10.1602,10.1005,10.13,17900
AMAT,07-Jul-2026,545.35,558.28,527.63,554.5,12552300
AMBA,07-Jul-2026,75.21,76,70.75,71.82,1624300
AMBR,07-Jul-2026,1.5,1.525,1.43,1.45,26800
AMCI,07-Jul-2026,5.93,6.0499,4.94,5.355,307500
AMCX,07-Jul-2026,10.19,10.2538,9.89,9.99,448200
AMD,07-Jul-2026,515.91,524.97,503.11,516.11,29166800
AMDD,07-Jul-2026,2.93,3,2.895,2.93,27747800
AMDG,07-Jul-2026,108.62,111.6719,103.1,107.6438,74300
AMDL,07-Jul-2026,64.08,66.43,60.66,64.19,4359500
AMEI,07-Jul-2026,26.28,26.28,26.1171,26.1171,4600
AMEM,07-Jul-2026,24.85,24.85,24.2099,24.28,6300
AMGN,07-Jul-2026,374.28,375.25,366.36,368.1,1983600
AMGR,07-Jul-2026,25.005,25.19,25.005,25.0812,5700
AMID,07-Jul-2026,35.51,35.75,35.51,35.5605,5000
AMIX,07-Jul-2026,6.74,6.74,6.55,6.57,5400
AMKR,07-Jul-2026,66.135,67.8,61.9,65.33,5201400
AMLX,07-Jul-2026,18.04,18.59,17.75,18.17,1517000
AMOD,07-Jul-2026,4.26,4.26,3.97,4.22,36700
AMODW,07-Jul-2026,0.0285,0.0285,0.0265,0.0265,3100
AMPG,07-Jul-2026,6.62,7.16,6.02,6.25,11107900
AMPGR,07-Jul-2026,1.49,2.3499,0.98,1.1,49200
AMPGZ,07-Jul-2026,1.34,1.4794,1.18,1.1999,5900
AMPH,07-Jul-2026,20.04,20.28,19.74,20.08,449900
AMPL,07-Jul-2026,9.09,9.355,8.81,9.16,2695400
AMRN,07-Jul-2026,16.01,16.01,15.11,15.46,66600
AMRX,07-Jul-2026,17.21,17.42,16.875,17.05,1815900
AMSC,07-Jul-2026,37.02,37.2038,34.5,35.55,736300
AMSF,07-Jul-2026,35.03,35.535,34.665,35.45,267000
AMSS,07-Jul-2026,1.83,1.83,1.65,1.71,69800
AMST,07-Jul-2026,1.22,1.255,1.1291,1.15,96300
AMTX,07-Jul-2026,1.74,1.78,1.6535,1.77,721000
AMUN,07-Jul-2026,26.01,26.025,26.01,26.025,100
AMUU,07-Jul-2026,226.26,233.29,214.21,225.2,172700
AMYY,07-Jul-2026,15.54,15.5998,15.425,15.4908,11500
AMZD,07-Jul-2026,9.11,9.2919,9.06,9.17,13073600
AMZN,07-Jul-2026,246.98,248.93,242.7,245.98,40579600
AMZU,07-Jul-2026,35.69,36.1801,34.41,35.33,3779500
AMZZ,07-Jul-2026,33.06,33.41,31.85,32.65,165800
ANAB,07-Jul-2026,62.23,68.6,60.94,67.325,947700
ANDE,07-Jul-2026,68.04,69,67.42,68,277700
ANEL,07-Jul-2026,20.84,20.86,19.3,20.17,84400
ANGH,07-Jul-2026,3.5,3.5,3.35,3.35,1700
ANGHW,07-Jul-2026,0.009,0.009,0.009,0.009,4400
ANGI,07-Jul-2026,6.28,6.53,6.28,6.44,540600
ANGL,07-Jul-2026,29.18,29.18,29.11,29.14,582100
ANGO,07-Jul-2026,12.94,13.26,12.88,13.07,493800
ANIK,07-Jul-2026,16.19,16.49,15.74,15.87,89300
ANIP,07-Jul-2026,86.19,87.19,85.62,85.99,211100
ANIX,07-Jul-2026,3.03,3.08,2.87,2.96,189900
ANL,07-Jul-2026,10.76,11.2,10.46,10.77,239500
ANNA,07-Jul-2026,2.8,2.9,2.65,2.72,589500
ANNAW,07-Jul-2026,0.26,0.2626,0.25,0.2626,1700
ANNX,07-Jul-2026,5.99,6.47,5.83,6.43,5759400
ANPA,07-Jul-2026,3.9,4.77,3.6001,4.25,21700
ANSC,07-Jul-2026,11.43,11.43,11.42,11.42,5000
ANSCW,07-Jul-2026,0.18,0.1899,0.0801,0.11,13400
ANTA,07-Jul-2026,5.01,5.23,4.99,4.99,2700
ANTX,07-Jul-2026,4.42,4.56,4.1801,4.3,187800
ANV,07-Jul-2026,24.83,24.91,24.71,24.84,5100
ANY,07-Jul-2026,2.58,2.58,2.44,2.46,109600
AOHY,07-Jul-2026,11.035,11.0454,11.03,11.0454,46800
AOSL,07-Jul-2026,35.11,35.725,33.6,34.77,864500
AOTG,07-Jul-2026,63.59,63.75,63.15,63.229,3400
AOUT,07-Jul-2026,14.27,14.47,13.57,13.92,99600
APA,07-Jul-2026,32.6,34.26,32.6,34,5922100
APAC,07-Jul-2026,10.16,10.16,10.16,10.16,300
APC,07-Jul-2026,18.83,19.38,18.5,19.34,93200
APEI,07-Jul-2026,58.19,59.51,56.59,59.34,500600
APGE,07-Jul-2026,133.3,133.87,133.27,133.54,1054000
API,07-Jul-2026,4.1,4.2,4.06,4.11,306300
APLD,07-Jul-2026,32.23,33.2,30.24,30.71,15456300
APLM,07-Jul-2026,19.1099,19.402,18.52,18.93,6700
APLMW,07-Jul-2026,0.0152,0.0163,0.012,0.012,76700
APM,07-Jul-2026,0.809,0.829,0.7704,0.7704,24400
APMC,07-Jul-2026,9.9,9.91,9.9,9.91,27300
APMCR,07-Jul-2026,0.155,0.17,0.155,0.16,154100
APMCU,07-Jul-2026,10.05,10.05,10.03,10.03,900
APOG,07-Jul-2026,39.44,40.48,38.84,38.97,363800
APP,07-Jul-2026,540.78,548.44,518.1,527.98,4995000
APPF,07-Jul-2026,179.96,183,177.94,179.42,581200
APPN,07-Jul-2026,25,25.26,23.84,24.68,714500
APPS,07-Jul-2026,11.15,11.6,10.38,10.385,4994900
APPX,07-Jul-2026,43.73,44.84,40.05,41.7238,170800
APRE,07-Jul-2026,0.7501,0.7769,0.732,0.7699,71000
APUR,07-Jul-2026,9.93,9.93,9.93,9.93,50700
APURR,07-Jul-2026,0.2119,0.2119,0.1704,0.1704,1300
APVO,07-Jul-2026,4.54,4.54,4.4001,4.51,9600
APWC,07-Jul-2026,1.56,1.64,1.5307,1.54,33500
APXT,07-Jul-2026,10.08,10.08,10.07,10.07,35700
APXTU,07-Jul-2026,10.2,10.255,10.2,10.255,500
APXTW,07-Jul-2026,0.35,0.35,0.35,0.35,5900
APYX,07-Jul-2026,4.5,4.5,4.11,4.2,85000
AQB,07-Jul-2026,1.02,1.025,0.9679,0.9698,42300
AQLG,07-Jul-2026,25.8883,25.8883,25.8883,25.8883,100
AQMS,07-Jul-2026,2.75,2.832,2.72,2.77,38000
AQST,07-Jul-2026,4.31,4.38,4.24,4.33,1353800
AQWA,07-Jul-2026,19.41,19.45,19.19,19.2669,6100
ARAI,07-Jul-2026,0.4136,0.4136,0.3752,0.3881,301900
ARAY,07-Jul-2026,0.2622,0.2706,0.2481,0.2491,1149000
ARBB,07-Jul-2026,4.69,4.8043,4.4,4.8043,9500
ARBE,07-Jul-2026,0.76,0.7799,0.7001,0.7061,1176400
ARBEW,07-Jul-2026,0.03,0.0346,0.03,0.0346,141200
ARBK,07-Jul-2026,3.31,3.4,3.27,3.302,18100
ARCB,07-Jul-2026,144.43,146.195,140.75,145.15,352200
ARCC,07-Jul-2026,18.65,18.825,18.46,18.47,4542500
ARCI,07-Jul-2026,10.01,10.01,10.01,10.01,200
ARCIU,07-Jul-2026,10.2,10.2,10.2,10.2,300
ARCIW,07-Jul-2026,0.74,0.74,0.74,0.74,1000
ARCLR,07-Jul-2026,0.168,0.168,0.16,0.168,500
ARCT,07-Jul-2026,7.34,7.67,7.3,7.6,408400
ARDX,07-Jul-2026,5.36,5.56,5.29,5.38,4576000
AREC,07-Jul-2026,1.92,1.94,1.81,1.89,2457700
ARGX,07-Jul-2026,929.9,935.46,915.7775,919.94,385300
ARHS,07-Jul-2026,8.15,8.36,8.13,8.14,791500
ARKO,07-Jul-2026,8.05,8.05,7.685,7.85,586900
ARKR,07-Jul-2026,5.82,5.82,5.6,5.6,2100
ARLP,07-Jul-2026,23.81,23.88,23.55,23.85,239200
ARM,07-Jul-2026,305.93,314.9,293.99,300.43,7269500
ARMG,07-Jul-2026,28.97,30.69,26.51,27.78,750800
ARMY,07-Jul-2026,25.69,25.69,25.2003,25.2003,1900
AROW,07-Jul-2026,41.24,41.375,40.615,40.82,77300
ARQ,07-Jul-2026,2.22,2.26,2.115,2.21,464900
ARQQ,07-Jul-2026,21.73,21.73,18.95,19.84,1093500
ARQQW,07-Jul-2026,0.06,0.06,0.0442,0.0531,59600
ARQT,07-Jul-2026,26.45,27.798,26.1,27.67,2397300
ARRY,07-Jul-2026,7.02,7.19,6.58,6.62,9210700
ARTC,07-Jul-2026,9.98,9.98,9.97,9.97,36100
ARTCU,07-Jul-2026,10.05,10.05,10.04,10.04,400
ARTL,07-Jul-2026,1.07,1.08,0.982,1.005,221900
ARTNA,07-Jul-2026,34.17,34.7558,33.9,34.13,28600
ARTV,07-Jul-2026,9.37,10,9.11,9.48,316800
ARTW,07-Jul-2026,2.65,2.685,2.56,2.56,17200
ARVN,07-Jul-2026,8.705,8.9,8.405,8.59,844400
ARVR,07-Jul-2026,55.4717,55.4717,55.4717,55.4717,100
ARWR,07-Jul-2026,87.28,87.57,83.79,86.97,1914900
ARXS,07-Jul-2026,46.02,46.55,42.2101,42.49,1080800
ASBP,07-Jul-2026,5.91,5.99,5.29,5.61,80300
ASBPW,07-Jul-2026,0.02,0.02,0.02,0.02,200
ASCI,07-Jul-2026,36.26,36.4413,36.2244,36.2244,1000
ASD,07-Jul-2026,27.7,27.7,27.585,27.6691,700
ASEC,07-Jul-2026,50.015,50.015,50.015,50.015,100
ASLE,07-Jul-2026,6.54,6.54,6.07,6.09,587700
ASMB,07-Jul-2026,28.97,29.945,28.6,28.965,177700
ASMG,07-Jul-2026,48.73,50.4399,47.79,49.48,147900
ASML,07-Jul-2026,1737.13,1761.04,1717.31,1747.28,1863900
ASMU,07-Jul-2026,32.1,32.89,31.35,32.38,172000
ASND,07-Jul-2026,269.86,273.8,266.65,266.97,627600
ASO,07-Jul-2026,46.94,47.31,45.35,45.4,1398800
ASPC,07-Jul-2026,10.76,10.82,10.601,10.82,27000
ASPI,07-Jul-2026,5.45,5.455,4.98,5.06,4217600
ASPS,07-Jul-2026,7.04,7.13,7,7.09,5100
ASPSW,07-Jul-2026,0.39,0.42,0.37,0.38,7700
ASPSZ,07-Jul-2026,0.2419,0.2797,0.2078,0.23,4900
ASRV,07-Jul-2026,3.84,3.8757,3.78,3.78,12800
ASST,07-Jul-2026,13,13.31,12.4499,12.7,3050300
ASTC,07-Jul-2026,10.09,10.49,9.125,9.43,116200
ASTE,07-Jul-2026,58.19,58.34,54.44,56,174000
ASTH,07-Jul-2026,46.89,47.515,45.69,47.04,538100
ASTI,07-Jul-2026,4.47,4.47,4.05,4.17,440300
ASTL,07-Jul-2026,3.73,3.79,3.685,3.76,622200
ASTLW,07-Jul-2026,0.034,0.034,0.034,0.034,1000
ASTS,07-Jul-2026,79.07,80.09,74.1,74.21,13093000
ASUR,07-Jul-2026,8.48,8.5,8.17,8.28,79100
ASYS,07-Jul-2026,18.17,18.2421,17.0101,17.87,614600
ATAI,07-Jul-2026,5.02,5.24,4.78,5.19,7712500
ATAT,07-Jul-2026,32.5,33.1,32.14,32.21,483600
