Symbol,Date,Open,High,Low,Close,Volume
AIDX,31-Aug-2026,0.65,0.65,0.614,0.6162,38300
AIFA,31-Aug-2026,2.9,3.08,2.73,3.02,53900
AIFC,31-Aug-2026,0.5846,0.59,0.5433,0.55,748700
AIFD,31-Aug-2026,51.36,51.73,51.3028,51.5938,16400
AIFF,31-Aug-2026,1.05,1.17,1.05,1.12,95500
AIFU,31-Aug-2026,21.11,22.16,20.49,21.49,27100
AIIO,31-Aug-2026,2.26,2.34,2.1705,2.21,452200
AIIOW,31-Aug-2026,0.0212,0.0234,0.0212,0.0234,1700
AIIR,31-Aug-2026,6.54,8.45,6.54,7.48,8500
AIMD,31-Aug-2026,1.39,1.4,1.37,1.4,12300
AIMS,31-Aug-2026,27.79,27.8827,27.79,27.8827,2800
AINF,31-Aug-2026,18.6078,18.6078,18.6078,18.6078,100
AIOS,31-Aug-2026,16.11,17.46,15.5,15.55,320300
AIOT,31-Aug-2026,3.02,3.06,2.965,3,1435600
AIP,31-Aug-2026,22.22,22.65,21.61,21.88,1138200
AIPI,31-Aug-2026,37.28,37.592,37.28,37.56,172200
AIPO,31-Aug-2026,27.88,27.9484,27.69,27.9,662900
AIQ,31-Aug-2026,64.15,64.4299,64.03,64.3,731000
AIRE,31-Aug-2026,1.61,1.687,1.5,1.58,25000
AIRG,31-Aug-2026,5.16,5.4,5.01,5.26,125200
AIRJ,31-Aug-2026,4.49,4.6499,4.36,4.53,1027200
AIRJW,31-Aug-2026,1.14,1.24,1.13,1.24,4300
AIRO,31-Aug-2026,7.67,7.85,7.61,7.62,582500
AIRR,31-Aug-2026,109.2,109.36,107.9,108.22,1044100
AIRS,31-Aug-2026,2.54,2.59,2.49,2.52,679200
AIRT,31-Aug-2026,32.28,32.28,31.63,31.77,3600
AIRTP,31-Aug-2026,18.88,18.88,18.8001,18.8001,600
AISP,31-Aug-2026,2.09,2.16,2.09,2.13,190800
AISPW,31-Aug-2026,0.5,0.5349,0.46,0.5198,13000
AIX,31-Aug-2026,23.41,23.41,23.3974,23.3974,400
AIXC,31-Aug-2026,0.77,0.9199,0.7557,0.8135,616500
AIXI,31-Aug-2026,0.5165,0.5395,0.4662,0.503,2062500
AKAM,31-Aug-2026,107.06,109.685,107.025,108.62,2408000
AKAN,31-Aug-2026,3.81,4.12,3.78,4.075,105100
AKBA,31-Aug-2026,0.88,0.9349,0.855,0.9188,15180000
AKTS,31-Aug-2026,25.57,26.05,25.14,25.91,213600
AKTX,31-Aug-2026,10.62,11.4,9.75,10.43,81300
ALAB,31-Aug-2026,292.46,297.95,290.38,296.98,2354800
ALAR,31-Aug-2026,1.63,1.64,1.61,1.63,36900
ALBG,31-Aug-2026,7.37,7.37,7,7.1545,2500
ALCO,31-Aug-2026,40.57,40.57,39.68,39.73,18400
ALDF,31-Aug-2026,10.79,10.79,10.79,10.79,1200
ALDX,31-Aug-2026,1.51,1.51,1.465,1.48,495300
ALEC,31-Aug-2026,2.32,2.35,2.23,2.26,610000
ALFUW,31-Aug-2026,0.3,0.3,0.2999,0.2999,300
ALGM,31-Aug-2026,36,36.5,35.41,36.25,2280900
ALGN,31-Aug-2026,155.36,160.48,154.5,159.79,1288300
ALGS,31-Aug-2026,6.83,6.83,5.86,5.86,98900
ALGT,31-Aug-2026,77.13,77.75,75.5958,76.05,518500
ALHC,31-Aug-2026,13.58,13.63,13.26,13.4,2849400
ALIL,31-Aug-2026,30.96,31.0538,30.96,31.0538,400
ALIS,31-Aug-2026,10.23,10.23,10.2,10.2,13600
ALKS,31-Aug-2026,47.25,47.56,46.46,46.99,1440800
ALKT,31-Aug-2026,20.01,20.44,19.812,20.4,1281700
ALLO,31-Aug-2026,2.01,2.02,1.955,2,4376900
ALLR,31-Aug-2026,1.41,1.4399,1.32,1.41,106300
ALLT,31-Aug-2026,7.75,7.855,7.71,7.72,194800
ALLW,31-Aug-2026,30.19,30.2296,29.98,30.12,512700
ALM,31-Aug-2026,18.19,18.395,17.42,17.8,4857300
ALMR,31-Aug-2026,30.28,31.365,29.2,30.54,325900
ALMS,31-Aug-2026,22.29,22.545,21.28,21.81,1373400
ALMU,31-Aug-2026,13.11,13.3,12.8,13.1,394200
ALNT,31-Aug-2026,92.06,95.8235,91.21,94.01,236700
ALNY,31-Aug-2026,235.94,243.02,233.3306,240.69,1636300
ALOV,31-Aug-2026,9.99,9.99,9.99,9.99,845700
ALOY,31-Aug-2026,10.32,10.59,10.12,10.35,1203300
ALP,31-Aug-2026,0.165,0.1733,0.165,0.1698,1912300
ALPS,31-Aug-2026,0.3705,0.39,0.3705,0.3899,36700
ALPX,31-Aug-2026,9.94,9.94,9.94,9.94,250000
ALPXU,31-Aug-2026,10.12,10.16,10.12,10.1592,12100
ALRM,31-Aug-2026,56.98,58.07,56.8907,57.56,453400
ALRS,31-Aug-2026,32.97,32.97,32.62,32.9,114700
ALT,31-Aug-2026,3.08,3.135,3.06,3.11,2216400
ALTI,31-Aug-2026,3.89,4.0063,3.83,3.9,103500
ALTO,31-Aug-2026,4.07,4.105,3.845,3.96,2589800
ALTY,31-Aug-2026,12.39,12.39,12.29,12.3079,9000
ALVO,31-Aug-2026,5,5.265,4.98,5.19,1250800
ALXO,31-Aug-2026,2.07,2.07,1.895,1.93,349400
ALZN,31-Aug-2026,1.65,1.655,1.51,1.6,37700
AMA,31-Aug-2026,21.5,21.65,20.6766,21.07,110900
AMAL,31-Aug-2026,48.75,49.14,47.99,48.07,224100
AMAN,31-Aug-2026,10.73,10.75,10.545,10.69,43100
AMAT,31-Aug-2026,462.41,465.9,453.91,458.39,6177300
AMBA,31-Aug-2026,70.63,72.4,69.05,69.38,877500
AMBR,31-Aug-2026,1.05,1.18,1.05,1.16,51500
AMCI,31-Aug-2026,3.88,4.085,3.81,4,62800
AMCX,31-Aug-2026,12.6,12.69,12.37,12.59,517600
AMD,31-Aug-2026,466.22,475.8099,463.68,470.72,12463000
AMDD,31-Aug-2026,30.61,30.66,29.94,30.29,184300
AMDG,31-Aug-2026,80.03,82.97,80.02,82.5829,7900
AMDL,31-Aug-2026,47.58,49.59,47.22,48.41,983800
AMEI,31-Aug-2026,26.11,26.12,26.0592,26.0592,1800
AMEM,31-Aug-2026,25.11,26.38,25.075,25.1059,4600
AMGN,31-Aug-2026,428.59,431.85,426,429.88,2343300
AMGR,31-Aug-2026,25.88,25.88,25.3199,25.3216,1600
AMID,31-Aug-2026,36.36,36.55,36.36,36.5271,11900
AMIX,31-Aug-2026,5.2,5.2,4.66,4.83,362900
AMKR,31-Aug-2026,48.03,48.7459,47.19,47.3,4435500
AMLX,31-Aug-2026,34.77,35.09,32.98,33.75,2728900
AMOD,31-Aug-2026,2.46,2.53,2.41,2.45,30300
AMODW,31-Aug-2026,0.0152,0.0152,0.0152,0.0152,2000
AMPG,31-Aug-2026,3.31,3.43,3.3,3.37,1034600
AMPGZ,31-Aug-2026,0.2152,0.2152,0.1883,0.2136,8900
AMPH,31-Aug-2026,21.86,22.65,21.52,22.53,274000
AMPL,31-Aug-2026,14.17,14.3005,13.86,14.1,1993400
AMRN,31-Aug-2026,13.97,14.32,13.73,13.88,40800
AMRX,31-Aug-2026,17.46,17.615,17.175,17.47,1741900
AMSC,31-Aug-2026,28.38,28.81,28.1,28.71,755300
AMSF,31-Aug-2026,26.12,26.34,25.63,26.04,444500
AMSS,31-Aug-2026,0.828,0.828,0.748,0.799,76700
AMST,31-Aug-2026,1.07,1.09,1.0072,1.05,60300
AMTX,31-Aug-2026,1.88,1.905,1.81,1.87,680200
AMUN,31-Aug-2026,26.12,26.15,26.11,26.11,4700
AMUU,31-Aug-2026,166.93,173.66,166.76,171.9401,22100
AMYY,31-Aug-2026,13.77,13.8,13.74,13.8,19100
AMZD,31-Aug-2026,8.29,8.51,8.29,8.44,17867500
AMZN,31-Aug-2026,263.83,264.36,257.12,259.77,46089400
AMZU,31-Aug-2026,38.73,38.91,36.8415,37.66,3403600
AMZZ,31-Aug-2026,36.04,36.07,34.3,35.0656,190000
ANAB,31-Aug-2026,55.83,57.22,55,57.03,332100
ANDE,31-Aug-2026,65.33,65.6825,63.37,64.87,537400
ANEL,31-Aug-2026,26.01,26.49,25.6501,25.97,21800
ANGH,31-Aug-2026,3.42,3.47,3.34,3.34,3200
ANGHW,31-Aug-2026,0.0066,0.0099,0.0066,0.0099,10100
ANGI,31-Aug-2026,4.99,4.99,4.62,4.65,770600
ANGL,31-Aug-2026,29.01,29.02,28.97,29.01,368000
ANGO,31-Aug-2026,15.8,16.22,15.63,16.13,358500
ANGU,31-Aug-2026,25.29,25.33,25.24,25.3241,31700
ANIK,31-Aug-2026,20.97,21.3,20.13,20.87,144600
ANIP,31-Aug-2026,72.81,73.53,71.77,73.25,340500
ANIX,31-Aug-2026,3.43,3.63,3.31,3.35,353200
ANL,31-Aug-2026,13.84,14.44,13.26,14.19,139100
ANNA,31-Aug-2026,2.82,2.9499,2.79,2.93,184900
ANNAW,31-Aug-2026,0.1799,0.2,0.165,0.165,109700
ANNX,31-Aug-2026,4.99,5.04,4.83,4.94,2436800
ANPA,31-Aug-2026,4.04,4.19,4.0178,4.075,1300
ANTA,31-Aug-2026,3.88,4,3.7,3.71,3000
ANTX,31-Aug-2026,5.58,5.645,5.4,5.55,124000
ANV,31-Aug-2026,25.59,25.6,25.52,25.5218,2300
ANY,31-Aug-2026,2.3,2.33,2.21,2.29,191100
AOHY,31-Aug-2026,10.97,11.0399,10.97,11.025,106600
AOSL,31-Aug-2026,24.63,25.0389,24.15,24.66,688800
AOTG,31-Aug-2026,64.85,65.105,64.69,65.105,3800
AOUT,31-Aug-2026,10.29,10.6284,10.11,10.57,57600
APA,31-Aug-2026,43.67,44.11,42.415,43.15,4255000
APAC,31-Aug-2026,10.24,10.24,10.24,10.24,100
APACR,31-Aug-2026,0.13,0.13,0.13,0.13,100
APC,31-Aug-2026,18.49,18.5399,18.1,18.15,123700
APEI,31-Aug-2026,46.01,46.39,45.27,45.65,212900
APGE,31-Aug-2026,135,135.08,134.99,135.08,1811600
API,31-Aug-2026,4.09,4.2,4.08,4.19,162200
APLD,31-Aug-2026,25.26,25.495,24.83,25.41,12020000
APLM,31-Aug-2026,26.43,27.09,26.43,27.09,3200
APLMW,31-Aug-2026,0.0126,0.0139,0.0114,0.0139,4500
APMD,31-Aug-2026,29.71,30.07,25.6,26.25,475700
APOG,31-Aug-2026,40.04,40.04,38.86,39.06,300900
APP,31-Aug-2026,315.24,317.89,306.25,312.06,5062500
APPF,31-Aug-2026,232.53,235.955,232,234.21,472100
APPN,31-Aug-2026,41.62,44.06,41.62,42.95,925500
APPS,31-Aug-2026,10.9,11.19,10.5,10.76,4046300
APPX,31-Aug-2026,13.14,13.3399,12.36,12.86,1208500
APRE,31-Aug-2026,0.85,0.8517,0.78,0.8,479800
APUR,31-Aug-2026,10.01,10.01,10.01,10.01,58500
APVO,31-Aug-2026,2.35,2.45,2.35,2.44,29700
APWC,31-Aug-2026,1.41,1.41,1.39,1.4,7100
APXT,31-Aug-2026,10.12,10.13,10.12,10.12,8500
APXTW,31-Aug-2026,0.29,0.3764,0.285,0.29,60900
APYX,31-Aug-2026,3.05,3.1891,3.02,3.05,46700
AQB,31-Aug-2026,1.25,1.2999,1.25,1.275,36700
AQLG,31-Aug-2026,26.538,26.538,26.538,26.538,100
AQMS,31-Aug-2026,2.78,3,2.71,2.99,52500
AQST,31-Aug-2026,4.975,5.125,4.91,5.11,1908000
AQWA,31-Aug-2026,18.99,18.99,18.8501,18.9314,8200
ARAI,31-Aug-2026,0.2261,0.245,0.2261,0.2449,204900
ARAY,31-Aug-2026,0.27,0.2754,0.2612,0.263,242400
ARBB,31-Aug-2026,4.3259,4.35,4.3259,4.35,1400
ARBE,31-Aug-2026,0.632,0.663,0.63,0.6534,547900
ARBEW,31-Aug-2026,0.015,0.0271,0.015,0.025,16600
ARBK,31-Aug-2026,2.86,2.9798,2.86,2.915,8100
ARCB,31-Aug-2026,136.43,138.9,133.5,137.97,312800
ARCC,31-Aug-2026,20,20.23,19.99,20.07,4826600
ARCI,31-Aug-2026,10.14,10.14,10.14,10.14,100
ARCIU,31-Aug-2026,10.24,10.41,10.24,10.41,300
ARCL,31-Aug-2026,9.96,9.995,9.96,9.995,5100
ARCLW,31-Aug-2026,0.0513,0.0513,0.0513,0.0513,4900
ARCT,31-Aug-2026,15,15.65,14,14.76,1261000
ARDX,31-Aug-2026,3.8,3.81,3.68,3.78,3801700
AREC,31-Aug-2026,2.44,2.45,2.36,2.36,1226500
ARGX,31-Aug-2026,1010.78,1039.36,1005.78,1031.66,227900
ARHS,31-Aug-2026,8.89,8.98,8.54,8.71,1051700
ARKO,31-Aug-2026,4.37,4.58,4.3,4.56,1322400
ARKR,31-Aug-2026,5.38,5.38,5.38,5.38,189
ARLP,31-Aug-2026,26.29,26.69,26.29,26.5,204300
ARM,31-Aug-2026,238.8,243.7,238.0946,241.91,2153800
ARMG,31-Aug-2026,15.59,16.13,15.44,15.9,271600
ARMY,31-Aug-2026,25.53,25.53,25.37,25.3902,1100
AROW,31-Aug-2026,38.01,38.19,37.59,37.74,57700
ARQ,31-Aug-2026,2.14,2.165,2.08,2.12,199300
ARQQ,31-Aug-2026,19.33,20.46,19.242,19.88,121900
ARQQW,31-Aug-2026,0.005,0.007,0.0026,0.0047,803000
ARQT,31-Aug-2026,23.75,24.07,23.21,23.97,1522700
ARRY,31-Aug-2026,4.55,4.57,4.375,4.42,6844800
ARTC,31-Aug-2026,9.97,9.97,9.97,9.97,2500
ARTCU,31-Aug-2026,10.08,10.14,10.08,10.09,1300
ARTL,31-Aug-2026,5.95,6.7899,5.34,6.36,591400
ARTNA,31-Aug-2026,35.52,35.675,35.295,35.57,52600
ARTV,31-Aug-2026,11.01,11.35,10.88,11.3,249800
ARTW,31-Aug-2026,2.88,2.9075,2.75,2.76,34800
ARVN,31-Aug-2026,9.12,9.27,8.9601,9.2,659700
ARVR,31-Aug-2026,57.1681,57.1681,57.1681,57.1681,100
ARWR,31-Aug-2026,83.13,83.7554,80.75,82.39,1595500
ARXS,31-Aug-2026,52.31,53.495,51.26,51.77,424900
ASBP,31-Aug-2026,8.49,9,8.49,8.98,26100
ASCI,31-Aug-2026,36.94,36.94,36.8521,36.8521,200
ASD,31-Aug-2026,27.6173,27.6173,27.6173,27.6173,100
ASEC,31-Aug-2026,49.83,49.845,49.83,49.845,100
ASLE,31-Aug-2026,5.59,5.59,5.45,5.49,562600
ASMB,31-Aug-2026,33.8,34.3,32.92,33.63,235900
ASMG,31-Aug-2026,45.11,45.43,43.92,44.6943,15900
ASML,31-Aug-2026,1708.68,1716.9,1679.33,1696.01,1212600
ASMU,31-Aug-2026,29.66,29.84,28.818,29.3424,16300
ASND,31-Aug-2026,247.65,268.98,247.65,263.04,1026100
ASO,31-Aug-2026,43.54,43.77,42.62,42.96,1878500
ASPC,31-Aug-2026,10.85,10.85,10.85,10.85,1100
ASPCR,31-Aug-2026,0.09,0.09,0.0705,0.0705,800
ASPI,31-Aug-2026,3.9,4.035,3.88,4.02,2754800
ASPS,31-Aug-2026,5.45,5.54,5.425,5.54,3200
ASPSW,31-Aug-2026,0.281,0.3225,0.281,0.285,5800
ASPSZ,31-Aug-2026,0.1851,0.2354,0.1776,0.2208,33500
ASRV,31-Aug-2026,4.5,4.88,4.5,4.83,15100
ASST,31-Aug-2026,22.54,24.48,21.95,24.22,15178300
ASTC,31-Aug-2026,6.97,7.25,6.8487,7.17,32500
ASTE,31-Aug-2026,43.11,44.0494,42.34,42.55,276800
ASTH,31-Aug-2026,37.63,38.61,37.505,38.11,235200
ASTI,31-Aug-2026,2.85,2.94,2.8313,2.88,137500
ASTL,31-Aug-2026,4.14,4.245,4.125,4.205,691500
ASTLW,31-Aug-2026,0.0035,0.0035,0.0035,0.0035,10600
ASTS,31-Aug-2026,57.44,59.4,56.5,59.1,8462600
ASUR,31-Aug-2026,9.07,9.255,9.005,9.12,94100
ASYS,31-Aug-2026,15.03,15.27,14.51,14.62,363500
ATAI,31-Aug-2026,7.3,7.38,7.29,7.34,5221800
ATAT,31-Aug-2026,35.31,36.78,34.92,34.98,1830300
ATC,31-Aug-2026,24.4474,24.4474,24.4474,24.4474,100
ATCX,31-Aug-2026,3.49,3.599,3.47,3.47,3000
ATEC,31-Aug-2026,9.32,9.45,9.25,9.37,1381700
ATER,31-Aug-2026,0.4,0.4099,0.39,0.4,84800
ATEX,31-Aug-2026,92.33,93.75,88.803,90.89,390600
ATGL,31-Aug-2026,7,7,6.7,6.88,2700
ATHE,31-Aug-2026,4.6,4.66,4.48,4.49,8700
ATHR,31-Aug-2026,3.35,3.47,3,3.04,18500
ATII,31-Aug-2026,10.67,10.7,10.64,10.69,178700
ATIIW,31-Aug-2026,1.35,1.46,1.35,1.4,31400
ATLC,31-Aug-2026,89.92,91.605,89.41,90.47,117700
ATLCL,31-Aug-2026,25.19,25.2099,25.18,25.18,3800
